1000163.3968000007	0.38	0.8	1
1000166.8768000007	0.48	0.5	1
1000172.4968000007	0.37	0.8	1
1000179.7235000007	0.41	0.6	1
1000188.5569000007	0.48	0.6	1
1000199.5303000007	0.4	0.8	1
1000212.6437000007	0.35	0.8	1
1000227.6305000007	0.42	0.7	1
1000244.4907000007	0.39	0.7	1
1000262.9576000007	0.38	0.6	1
1000283.8312000007	0.34	0.9	1
1000306.8448000007	0.39	0.8	1
1000332.5318000007	0.34	1.0	1
1000360.0922000007	0.39	0.7	1
1000389.5260000007	0.44	0.7	1
1000420.2998000006	0.5	0.5	1
1000452.9470000006	0.36	0.7	1
1000487.4676000007	0.33	0.7	1
1000523.5949000007	0.46	0.6	1
1000561.3289000008	0.43	0.6	1
1000601.2029000007	0.36	0.8	1
1000643.2169000007	0.36	0.8	1
1000687.3709000007	0.39	0.8	1
1000733.6649000007	0.37	0.8	1
1000781.8323000007	0.41	0.7	1
1000831.6064000007	0.4	0.6	1
1000883.5205000008	0.4	0.8	1
1000938.1080000008	0.33	1.0	1
1000994.8355000009	0.35	0.8	1
1001053.1697000009	0.39	0.6	1
1001113.643900001	0.38	0.8	1
1001176.524800001	0.35	0.9	1
1001241.812400001	0.32	0.9	1
1001309.240000001	0.33	0.8	1
1001379.074300001	0.33	0.9	1
1001451.582000001	0.32	1.0	1
1001525.963100001	0.39	0.7	1
1001602.484200001	0.35	0.8	1
