16871.97129999999	0.4	0.7	1
16876.18469999999	0.46	0.7	1
16882.80479999999	0.36	0.8	1
16892.13159999999	0.34	0.9	1
16904.76509999999	0.3	1.1	1
16919.20529999999	0.42	0.6	1
16935.75219999999	0.35	0.7	1
16955.00579999999	0.29	0.9	1
16976.66609999999	0.34	0.8	1
17000.43309999999	0.38	0.7	1
17026.60679999999	0.35	0.8	1
17053.98719999999	0.57	0.4	1
17083.77429999999	0.4	0.8	1
17115.96809999999	0.33	0.8	1
17149.96859999999	0.46	0.6	1
17186.075799999988	0.38	0.7	1
17224.289699999987	0.38	0.7	1
17264.310299999986	0.45	0.6	1
17306.137599999987	0.45	0.6	1
17350.07159999999	0.37	0.7	1
17394.91229999999	0.57	0.3	1
17442.15969999999	0.37	0.8	1
17492.11379999999	0.39	0.9	1
