4903.874999999999	0.37	0.7	1
4907.024999999999	0.39	0.7	1
4911.524999999999	0.43	0.6	1
4917.149999999999	0.47	0.5	1
4923.449999999999	0.45	0.3	1
4931.324999999999	0.4	0.7	1
4940.999999999999	0.41	0.8	1
4952.024999999999	0.44	0.6	1
4964.174999999998	0.47	0.5	1
4977.449999999998	0.46	0.5	1
4992.749999999998	0.39	0.9	1
5011.424999999998	0.23	1.5	1
5030.999999999998	0.53	0.4	1
5051.924999999998	0.41	0.6	1
5075.324999999998	0.31	1.1	1
5100.074999999998	0.39	0.6	1
5126.624999999998	0.42	0.8	1
5154.9749999999985	0.38	0.8	1
5184.674999999998	0.43	0.6	1
5215.499999999998	0.45	0.5	1
5247.2249999999985	0.51	0.4	1
5280.299999999998	0.44	0.6	1
5314.949999999998	0.42	0.7	1
5350.499999999998	0.46	0.4	1
5387.8499999999985	0.4	0.8	1
5426.0999999999985	0.49	0.4	1
5465.699999999999	0.41	0.6	1
5505.749999999999	0.68	0.2	1
5547.599999999999	0.38	0.8	1
5590.575	0.39	0.5	1
5634.9	0.4	0.6	1
5680.799999999999	0.43	0.7	1
5727.824999999999	0.44	0.5	1
5776.199999999999	0.37	0.6	1
5826.5999999999985	0.36	0.9	1
5878.574999999999	0.39	0.7	1
5931.449999999999	0.39	0.4	1
5985.674999999999	0.42	0.6	1
