23373.90000000001	0.37	1.0	1
23392.60000000001	0.38	0.7	1
23419.00000000001	0.45	0.7	1
23452.00000000001	0.39	0.6	1
23492.70000000001	0.48	0.7	1
23537.80000000001	0.43	0.4	1
23588.40000000001	0.47	0.5	1
23643.40000000001	0.46	0.4	1
23708.30000000001	0.29	0.9	1
23779.80000000001	0.41	0.6	1
23866.70000000001	0.27	1.4	1
23960.20000000001	0.4	0.6	1
24060.30000000001	0.42	0.6	1
24170.30000000001	0.36	0.9	1
24288.00000000001	0.45	0.7	1
24410.10000000001	0.45	0.4	1
24533.30000000001	0.46	0.1	1
24666.40000000001	0.35	0.9	1
24805.000000000007	0.48	0.5	1
24953.500000000007	0.38	0.9	1
25109.700000000008	0.34	0.7	1
25275.800000000007	0.37	0.9	1
25448.500000000007	0.46	0.6	1
25623.40000000001	0.48	0.2	1
25804.90000000001	0.47	0.6	1
25993.000000000007	0.42	0.6	1
26186.600000000006	0.41	0.5	1
26387.900000000005	0.38	0.7	1
