110085.8000000001	0.38	0.7	1
110102.3000000001	0.38	0.8	1
110127.60000000011	0.39	0.8	1
110158.40000000011	0.5	0.5	1
110196.90000000011	0.4	0.7	1
110238.70000000011	0.4	0.3	1
110283.80000000012	0.68	0.3	1
110335.50000000012	0.32	0.6	1
110390.50000000012	0.62	0.3	1
110447.70000000011	0.65	0.2	1
110507.10000000011	0.64	0.2	1
110575.3000000001	0.4	0.8	1
110646.8000000001	0.54	0.3	1
110729.3000000001	0.36	1.0	1
110816.2000000001	0.5	0.4	1
110908.6000000001	0.4	0.5	1
111004.30000000009	0.59	0.3	1
111103.30000000009	0.55	0.3	1
111207.80000000009	0.38	0.5	1
111318.9000000001	0.31	0.6	1
111437.7000000001	0.41	0.7	1
111563.1000000001	0.45	0.6	1
111697.30000000009	0.35	0.8	1
111841.4000000001	0.37	0.9	1
111988.80000000009	0.55	0.3	1
112143.9000000001	0.33	0.7	1
112307.80000000009	0.33	0.8	1
112475.00000000009	0.55	0.3	1
112651.00000000009	0.35	0.8	1
112835.80000000009	0.34	0.8	1
113023.9000000001	0.49	0.3	1
113221.9000000001	0.36	0.9	1
113424.30000000009	0.43	0.4	1
113631.1000000001	0.43	0.4	1
113843.4000000001	0.39	0.5	1
114059.0000000001	0.58	0.3	1
114277.9000000001	0.54	0.3	1
114501.2000000001	0.52	0.4	1
114733.3000000001	0.35	0.8	1
114973.10000000011	0.34	0.7	1
115222.8000000001	0.35	0.9	1
115483.5000000001	0.34	1.0	1
115754.10000000011	0.35	0.9	1
116040.10000000011	0.28	1.4	1
116333.8000000001	0.45	0.7	1
116629.7000000001	0.51	0.2	1
116928.9000000001	0.57	0.3	1
117232.5000000001	0.38	0.4	1
117539.4000000001	0.52	0.3	1
117857.30000000009	0.29	1.0	1
118181.80000000009	0.44	0.6	1
118511.80000000009	0.31	0.5	1
118848.4000000001	0.43	0.6	1
119189.4000000001	0.36	0.4	1
119539.2000000001	0.29	0.8	1
119896.7000000001	0.36	0.7	1
120257.5000000001	0.64	0.3	1
120627.10000000011	0.4	0.8	1
121002.20000000011	0.51	0.5	1
121388.30000000012	0.31	1.0	1
121777.70000000011	0.55	0.3	1
122177.00000000012	0.35	0.9	1
122578.50000000012	0.69	0.2	1
