97955.72840000007	0.51	0.3	1
97958.67510000007	0.34	0.8	1
97962.16180000006	0.72	0.2	1
97967.78850000005	0.32	0.8	1
97975.02190000005	0.33	0.6	1
97983.06200000005	0.57	0.3	1
97991.90880000005	0.59	0.3	1
98001.82900000004	0.43	0.4	1
98013.08920000005	0.38	0.5	1
98025.42280000004	0.48	0.4	1
98040.69640000004	0.33	1.1	1
98056.77670000005	0.58	0.3	1
98073.93040000004	0.39	0.4	1
98092.42410000005	0.34	0.5	1
98111.72450000004	0.49	0.3	1
98134.23160000004	0.28	1.2	1
98159.14540000004	0.31	0.9	1
98186.99920000003	0.32	1.1	1
98217.25970000004	0.38	0.9	1
98249.66020000004	0.37	0.8	1
98287.93410000004	0.16	2.2	1
98327.28140000004	0.52	0.4	1
98367.43540000003	0.54	0.3	1
98408.12940000003	0.6	0.2	1
98452.03010000003	0.32	1.2	1
98498.60420000003	0.35	1.0	1
98547.85170000003	0.4	1.0	1
98599.77260000003	0.35	1.0	1
98653.30020000003	0.31	0.6	1
98709.23450000002	0.37	0.9	1
98765.97550000002	0.44	0.3	1
98824.85650000001	0.33	0.8	1
98885.07750000001	0.54	0.5	1
98947.43850000002	0.38	0.8	1
99010.87290000002	0.45	0.4	1
