237751.5	0.48	0.5	1
237770.4	0.47	0.4	1
237801.9	0.44	0.6	1
237843.9	0.53	0.5	1
237894.3	0.58	0.4	1
237961.5	0.36	0.8	1
238035.0	0.57	0.3	1
238112.7	0.58	0.2	1
238203.0	0.39	0.6	1
238318.5	0.32	1.2	1
238442.4	0.5	0.4	1
238587.3	0.33	1.0	1
238757.4	0.34	1.2	1
238935.9	0.52	0.4	1
239120.69999999998	0.45	0.3	1
239318.09999999998	0.48	0.6	1
239530.19999999998	0.39	0.7	1
239746.49999999997	0.59	0.2	1
239983.79999999996	0.33	1.0	1
240227.39999999997	0.53	0.3	1
240487.79999999996	0.3	0.8	1
240771.29999999996	0.33	1.1	1
241073.69999999995	0.33	0.9	1
241380.29999999996	0.53	0.2	1
241709.99999999997	0.32	1.1	1
242062.79999999996	0.33	1.1	1
242421.89999999997	0.44	0.3	1
242787.29999999996	0.55	0.3	1
243165.29999999996	0.46	0.6	1
243562.19999999995	0.38	0.9	1
243996.89999999997	0.23	1.8	1
244452.59999999998	0.32	1.0	1
244927.19999999998	0.33	0.9	1
245405.99999999997	0.63	0.2	1
245893.19999999998	0.42	0.4	1
246397.19999999998	0.27	0.8	1
246922.19999999998	0.4	1.0	1
247455.59999999998	0.48	0.4	1
247997.39999999997	0.42	0.4	1
248547.59999999998	0.4	0.4	1
249106.19999999998	0.51	0.4	1
249685.8	0.28	1.0	1
250273.8	0.44	0.4	1
250872.3	0.37	0.5	1
251481.3	0.3	0.5	1
252100.8	0.4	0.5	1
252737.09999999998	0.41	0.8	1
253381.8	0.55	0.4	1
254051.69999999998	0.29	1.2	1
