11867.4	0.53	0.3	1
11870.1	0.35	0.9	1
11874.375	0.43	0.7	1
11880.9	0.32	1.0	1
11888.1	0.59	0.3	1
11897.1	0.36	0.8	1
11908.125	0.34	0.9	1
11921.625	0.35	1.1	1
11938.05	0.26	1.3	1
11956.5	0.38	0.9	1
11976.075	0.41	0.5	1
11997.45	0.39	0.8	1
12021.300000000001	0.32	1.1	1
12046.95	0.34	0.8	1
12074.175000000001	0.39	0.7	1
12103.650000000001	0.35	1.0	1
12134.925000000001	0.41	0.8	1
12168.000000000002	0.34	0.8	1
12201.750000000002	0.47	0.3	1
12237.075000000003	0.4	0.7	1
12273.075000000003	0.56	0.3	1
12311.100000000002	0.34	0.9	1
12350.700000000003	0.39	0.7	1
12392.550000000003	0.35	1.0	1
12437.100000000002	0.29	1.2	1
12484.125000000002	0.31	1.1	1
12533.850000000002	0.28	1.2	1
12584.925000000003	0.44	0.6	1
12638.475000000002	0.32	1.1	1
12694.500000000002	0.33	1.1	1
12751.200000000003	0.53	0.3	1
12808.575000000003	0.58	0.3	1
12868.425000000003	0.33	1.1	1
12930.750000000004	0.32	1.1	1
12995.325000000004	0.35	1.0	1
13061.475000000004	0.38	0.7	1
13130.100000000004	0.34	1.1	1
13199.400000000003	0.45	0.3	1
