103376.69999999998	0.35	1.0	1
103418.69999999998	0.33	1.0	1
103466.99999999999	0.52	0.3	1
103569.89999999998	0.19	2.6	1
103695.89999999998	0.3	1.1	1
103844.99999999999	0.31	1.1	1
103998.29999999999	0.68	0.2	1
104170.49999999999	0.31	0.9	1
104355.29999999999	0.36	0.6	1
104548.49999999999	0.51	0.4	1
104750.09999999999	0.47	0.4	1
104955.9	0.66	0.2	1
105170.09999999999	0.44	0.4	1
105403.2	0.3	0.9	1
105655.2	0.3	0.9	1
105930.3	0.36	1.1	1
106220.1	0.37	0.7	1
106526.70000000001	0.35	0.8	1
106860.6	0.32	1.3	1
107215.5	0.3	1.0	1
107587.2	0.4	0.8	1
107969.4	0.47	0.5	1
108364.2	0.46	0.6	1
108775.8	0.32	0.8	1
109191.6	0.52	0.2	1
109624.20000000001	0.31	0.8	1
110077.80000000002	0.35	1.0	1
110552.40000000002	0.33	1.0	1
111033.30000000002	0.44	0.3	1
111520.50000000001	0.57	0.3	1
