1658521	4000.0	0	500.0	0.4	0	8.0	8.4
1687335	8000.0	0	500.0	0.8	8.4	16.0	25.200000000000003
1849915	8000.0	0	500.0	0.8	25.2	16.0	42.0
1803695	7000.0	0	500.0	0.7	42.0	14.0	56.7
1753696	7000.0	0	500.0	0.7	56.7	14.0	71.4
1709915	8000.0	0	500.0	0.8	71.4	16.0	88.2
1816408	8000.0	0	500.0	0.8	88.2	16.0	105.0
1679922	8000.0	0	500.0	0.8	105.0	16.0	121.8
1653327	8000.0	0	500.0	0.8	121.8	16.0	138.6
1765201	8000.0	0	500.0	0.8	138.6	16.0	155.4
1660540	3000.0	0	500.0	0.3	155.4	6.0	161.70000000000002
1709461	7000.0	0	500.0	0.7	161.7	14.0	176.39999999999998
1721082	9000.0	0	500.0	0.9	176.4	18.0	195.3
1768429	6000.0	0	500.0	0.6	195.3	12.0	207.9
1808527	9000.0	0	500.0	0.9	207.9	18.0	226.8
1684618	6000.0	1	500.0	0.6	0	12.0	12.6
1738261	6000.0	1	500.0	0.6	12.6	12.0	25.2
1828417	6000.0	1	500.0	0.6	25.2	12.0	37.8
1786461	5000.0	1	500.0	0.5	37.8	10.0	48.3
1692751	8000.0	1	500.0	0.8	48.3	16.0	65.1
1774078	9000.0	1	500.0	0.9	65.1	18.0	84.0
1773738	5000.0	1	500.0	0.5	84.0	10.0	94.5
1826308	6000.0	1	500.0	0.6	94.5	12.0	107.1
1639311	5000.0	1	500.0	0.5	107.1	10.0	117.6
1800243	6000.0	1	500.0	0.6	117.6	12.0	130.2
1665494	6000.0	1	500.0	0.6	130.2	12.0	142.79999999999998
1799890	8000.0	1	500.0	0.8	142.8	16.0	159.60000000000002
1747903	7000.0	1	500.0	0.7	159.6	14.0	174.29999999999998
1655296	7000.0	1	500.0	0.7	174.3	14.0	189.0
1700971	7000.0	1	500.0	0.7	189.0	14.0	203.7
1771976	6000.0	1	500.0	0.6	203.7	12.0	216.29999999999998
1660449	11000.0	2	1000.0	1.1	0	11.0	12.1
1705678	9000.0	2	1000.0	0.9	12.1	9.0	22.0
1690548	6000.0	2	1000.0	0.6	22.0	6.0	28.6
1681987	8000.0	2	1000.0	0.8	28.6	8.0	37.400000000000006
1742175	6000.0	2	1000.0	0.6	37.4	6.0	44.0
1836643	7000.0	2	1000.0	0.7	44.0	7.0	51.7
1747687	8000.0	2	1000.0	0.8	51.7	8.0	60.5
1683160	7000.0	2	1000.0	0.7	60.5	7.0	68.2
1711889	7000.0	2	1000.0	0.7	68.2	7.0	75.9
1757729	8000.0	2	1000.0	0.8	75.9	8.0	84.7
1793092	7000.0	2	1000.0	0.7	84.7	7.0	92.4
1735780	4000.0	2	1000.0	0.4	92.4	4.0	96.80000000000001
1737841	6000.0	2	1000.0	0.6	96.8	6.0	103.39999999999999
1681115	6000.0	2	1000.0	0.6	103.4	6.0	110.0
1744267	8000.0	2	1000.0	0.8	110.0	8.0	118.8
1722514	9000.0	2	1000.0	0.9	118.8	9.0	128.7
1760833	5000.0	2	1000.0	0.5	128.7	5.0	134.2
1776548	7000.0	3	1000.0	0.7	0	7.0	7.7
1693577	6000.0	3	1000.0	0.6	7.7	6.0	14.3
1642312	8000.0	3	1000.0	0.8	14.3	8.0	23.1
1696913	7000.0	3	1000.0	0.7	23.1	7.0	30.8
1650255	7000.0	3	1000.0	0.7	30.8	7.0	38.5
1673520	8000.0	3	1000.0	0.8	38.5	8.0	47.3
