6538211	1000.0	0	500.0	0.1	0	2.0	2.1
6539742	1000.0	0	500.0	0.1	2.1	2.0	4.2
6538576	1000.0	0	500.0	0.1	4.2	2.0	6.3
6537699	1000.0	0	500.0	0.1	6.3	2.0	8.399999999999999
6537879	1000.0	0	500.0	0.1	8.4	2.0	10.5
6538935	1000.0	1	500.0	0.1	0	2.0	2.1
6539437	1000.0	1	500.0	0.1	2.1	2.0	4.2
6539597	1000.0	1	500.0	0.1	4.2	2.0	6.3
6539694	1000.0	1	500.0	0.1	6.3	2.0	8.399999999999999
6539676	1000.0	1	500.0	0.1	8.4	2.0	10.5
6540456	1000.0	1	500.0	0.1	10.5	2.0	12.6
6539121	1000.0	1	500.0	0.1	12.6	2.0	14.7
6537785	1000.0	1	500.0	0.1	14.7	2.0	16.799999999999997
6539973	1000.0	1	500.0	0.1	16.8	2.0	18.900000000000002
6540011	1000.0	1	500.0	0.1	18.9	2.0	21.0
6538699	1000.0	2	1000.0	0.1	0	1.0	1.1
6538661	1000.0	2	1000.0	0.1	1.1	1.0	2.2
6539405	1000.0	2	1000.0	0.1	2.2	1.0	3.3000000000000003
6539331	1000.0	2	1000.0	0.1	3.3	1.0	4.4
6539655	1000.0	2	1000.0	0.1	4.4	1.0	5.5
6539506	1000.0	2	1000.0	0.1	5.5	1.0	6.6
6538579	1000.0	2	1000.0	0.1	6.6	1.0	7.699999999999999
6537672	1000.0	2	1000.0	0.1	7.7	1.0	8.8
6538259	1000.0	2	1000.0	0.1	8.8	1.0	9.9
6539307	1000.0	2	1000.0	0.1	9.9	1.0	11.0
6538791	1000.0	3	1000.0	0.1	0	1.0	1.1
6538706	1000.0	3	1000.0	0.1	1.1	1.0	2.2
6539934	1000.0	3	1000.0	0.1	2.2	1.0	3.3000000000000003
6539675	1000.0	3	1000.0	0.1	3.3	1.0	4.4
6538902	1000.0	3	1000.0	0.1	4.4	1.0	5.5
6539314	1000.0	3	1000.0	0.1	5.5	1.0	6.6
6537793	1000.0	3	1000.0	0.1	6.6	1.0	7.699999999999999
6537855	1000.0	3	1000.0	0.1	7.7	1.0	8.8
6539267	1000.0	3	1000.0	0.1	8.8	1.0	9.9
6538668	1000.0	4	4000.0	0.1038	0	0.25	0.3538
6538948	1000.0	4	4000.0	0.1038	0.3538	0.25	0.7076
6538228	1000.0	4	4000.0	0.1038	0.7076	0.25	1.0614
6538573	1000.0	4	4000.0	0.1038	1.0614	0.25	1.4152
6540016	1000.0	4	4000.0	0.1038	1.4152	0.25	1.7690000000000001
6538076	1000.0	5	4000.0	0.1038	0	0.25	0.3538
6537942	1000.0	5	4000.0	0.1038	0.3538	0.25	0.7076
6537964	1000.0	5	4000.0	0.1038	0.7076	0.25	1.0614
6539581	1000.0	5	4000.0	0.1038	1.0614	0.25	1.4152
6540440	1000.0	5	4000.0	0.1038	1.4152	0.25	1.7690000000000001
6539753	1000.0	5	4000.0	0.1038	1.769	0.25	2.1228
6538578	1000.0	5	4000.0	0.1038	2.1228	0.25	2.4766
6537758	1000.0	5	4000.0	0.1038	2.4766	0.25	2.8304
6538546	1000.0	5	4000.0	0.1038	2.8304	0.25	3.1842
6538325	1000.0	5	4000.0	0.1038	3.1842	0.25	3.5380000000000003
6539061	1000.0	6	5000.0	0.1038	0	0.2	0.3038
6539067	1000.0	6	5000.0	0.1038	0.3038	0.2	0.6076
6538786	1000.0	6	5000.0	0.1038	0.6076	0.2	0.9114
6539062	1000.0	6	5000.0	0.1038	0.9114	0.2	1.2152
6539463	2000.0	6	5000.0	0.2038	1.2152	0.4	1.819
6540306	1000.0	6	5000.0	0.1038	1.819	0.2	2.1228000000000002
6537991	1000.0	6	5000.0	0.1038	2.1228	0.2	2.4266
6539514	1000.0	6	5000.0	0.1038	2.4266	0.2	2.7304000000000004
6540278	1000.0	6	5000.0	0.1038	2.7304	0.2	3.0342000000000002
6537764	1000.0	6	5000.0	0.1038	3.0342	0.2	3.338
6538501	1000.0	6	5000.0	0.1038	3.338	0.2	3.6418000000000004
6539962	1000.0	6	5000.0	0.1038	3.6418	0.2	3.9456
6538700	1000.0	7	5000.0	0.1038	0	0.2	0.3038
6539577	1000.0	7	5000.0	0.1038	0.3038	0.2	0.6076
6538221	1000.0	7	5000.0	0.1038	0.6076	0.2	0.9114
6538100	1000.0	7	5000.0	0.1038	0.9114	0.2	1.2152
6539600	1000.0	7	5000.0	0.1038	1.2152	0.2	1.519
6539937	1000.0	7	5000.0	0.1038	1.519	0.2	1.8227999999999998
6538105	1000.0	7	5000.0	0.1038	1.8228	0.2	2.1266000000000003
6539549	1000.0	7	5000.0	0.1038	2.1266	0.2	2.4304
6538470	1000.0	7	5000.0	0.1038	2.4304	0.2	2.7342000000000004
6540071	1000.0	7	5000.0	0.1038	2.7342	0.2	3.0380000000000003
6538511	1000.0	7	5000.0	0.1038	3.038	0.2	3.3418
6540247	1000.0	7	5000.0	0.1038	3.3418	0.2	3.6456000000000004
6538967	1000.0	8	5000.0	0.1067	0	0.2	0.30670000000000003
6538836	1000.0	8	5000.0	0.1067	0.3067	0.2	0.6134
6540198	1000.0	8	5000.0	0.1067	0.6134	0.2	0.9200999999999999
6539051	1000.0	8	5000.0	0.1067	0.9201	0.2	1.2268
6538805	1000.0	8	5000.0	0.1067	1.2268	0.2	1.5334999999999999
6539388	1000.0	8	5000.0	0.1067	1.5335	0.2	1.8402
6539800	1000.0	8	5000.0	0.1067	1.8402	0.2	2.1469
6539683	1000.0	8	5000.0	0.1067	2.1469	0.2	2.4536000000000002
6538555	1000.0	8	5000.0	0.1067	2.4536	0.2	2.7603
6537860	1000.0	8	5000.0	0.1067	2.7603	0.2	3.067
6538660	1000.0	9	6000.0	0.1067	0	0.1667	0.2734
6540330	1000.0	9	6000.0	0.1067	0.2734	0.1667	0.5468
6539362	1000.0	9	6000.0	0.1067	0.5468	0.1667	0.8201999999999999
6539760	1000.0	9	6000.0	0.1067	0.8202	0.1667	1.0936000000000001
6540025	1000.0	9	6000.0	0.1067	1.0936	0.1667	1.367
6540088	1000.0	9	6000.0	0.1067	1.367	0.1667	1.6404
6538276	1000.0	9	6000.0	0.1067	1.6404	0.1667	1.9138000000000002
6540012	1000.0	9	6000.0	0.1067	1.9138	0.1667	2.1872
6539872	1000.0	10	6000.0	0.1067	0	0.1667	0.2734
