8573125	8000.0	2	1000.0	0.8	0	8.0	8.8
8573103	10000.0	2	1000.0	1.0	8.8	10.0	19.8
8573159	11000.0	2	1000.0	1.1	19.8	11.0	31.900000000000002
8573060	14000.0	3	1000.0	1.4	0	14.0	15.4
8573119	9000.0	8	5000.0	0.9067	0	1.8	2.7067
8573133	8000.0	11	6000.0	0.8067	0	1.3333	2.1399999999999997
8573164	7000.0	12	6000.0	0.7	0	1.1667	1.8667
8573068	10000.0	15	16000.0	1.0	0	0.625	1.625
8573062	8000.0	17	24000.0	0.8058	0	0.3333	1.1391
8573065	8000.0	18	30000.0	0.8058	0	0.2667	1.0725
8573163	9000.0	19	30000.0	0.9058	0	0.3	1.2058
