4815745	4000.0	0	500.0	0.4	0	8.0	8.4
4815741	6000.0	5	4000.0	0.6038	0	1.5	2.1038
4815746	6000.0	8	5000.0	0.6067	0	1.2	1.8067
4815750	6000.0	8	5000.0	0.6067	1.8067	1.2	3.6134000000000004
4815747	4000.0	9	6000.0	0.4067	0	0.6667	1.0734
4815749	4000.0	10	6000.0	0.4067	0	0.6667	1.0734
4815742	6000.0	11	6000.0	0.6067	0	1.0	1.6067
4815743	6000.0	13	8000.0	0.6	0	0.75	1.35
4815744	6000.0	14	12000.0	0.6	0	0.5	1.1
4815740	3000.0	17	24000.0	0.3058	0	0.125	0.4308
4815748	6000.0	17	24000.0	0.6058	0.4308	0.25	1.2866
