13199.144199999982	0.46	0.3	1
13201.155799999982	0.29	1.2	1
13204.639899999982	0.31	1.1	1
13209.863099999982	0.28	1.3	1
13216.292099999982	0.3	0.9	1
13223.926899999982	0.34	0.9	1
13232.634199999982	0.34	0.8	1
13242.680599999981	0.28	1.0	1
13253.932799999982	0.33	0.9	1
13266.524099999982	0.33	1.0	1
13280.454499999982	0.27	1.0	1
13295.723999999982	0.32	1.0	1
13312.065999999983	0.34	0.8	1
13329.747099999982	0.33	1.0	1
13350.233999999982	0.19	2.1	1
13371.926699999982	0.32	0.9	1
13394.558499999981	0.35	0.7	1
13418.396099999982	0.29	0.9	1
13443.439499999982	0.36	0.9	1
13469.555399999983	0.38	0.8	1
13497.543799999983	0.29	1.4	1
13526.471299999983	0.38	0.7	1
13556.471299999983	0.41	0.8	1
13587.277099999983	0.4	0.6	1
13619.288699999983	0.37	0.9	1
13653.306099999983	0.25	1.5	1
13688.395999999984	0.34	0.8	1
13724.691699999985	0.3	0.9	1
13762.726499999984	0.26	1.3	1
13801.967099999983	0.34	0.9	1
13842.680199999984	0.28	1.1	1
13885.799099999984	0.22	1.8	1
13929.857099999983	0.36	0.7	1
13975.254199999983	0.33	1.0	1
14021.857099999983	0.35	0.9	1
14069.265799999983	0.36	0.6	1
14118.146999999983	0.27	1.1	1
14168.367299999984	0.35	1.0	1
14219.793399999984	0.38	0.9	1
