36109.97859999998	0.34	0.8	1
36115.23619999998	0.42	0.7	1
36123.99759999998	0.3	1.0	1
36134.86279999998	0.43	0.6	1
36149.931799999984	0.28	1.2	1
36167.80459999998	0.33	0.8	1
36188.83119999998	0.3	0.9	1
36214.06159999998	0.28	1.2	1
36242.09579999998	0.35	0.8	1
36272.23379999998	0.5	0.6	1
36304.82559999998	0.4	0.7	1
36340.92119999998	0.3	1.0	1
36379.820599999985	0.36	0.8	1
36421.52379999999	0.33	0.8	1
36465.33079999999	0.46	0.6	1
36512.99159999999	0.28	1.1	1
36565.90619999998	0.24	1.5	1
36621.97459999998	0.36	0.9	1
36681.196799999976	0.32	0.9	1
36744.622799999976	0.27	1.2	1
36811.202599999975	0.35	0.9	1
36881.98619999998	0.27	1.2	1
36954.52359999998	0.49	0.5	1
37030.56479999998	0.35	1.0	1
37111.15979999998	0.28	1.3	1
37193.50859999998	0.32	0.5	1
37279.36119999998	0.32	1.0	1
37368.367599999976	0.39	0.9	1
37460.177799999976	0.37	0.8	1
37556.19179999998	0.28	1.2	1
37654.65959999998	0.47	0.7	1
37757.33119999998	0.26	1.2	1
37864.206599999976	0.23	1.2	1
37973.885799999975	0.37	0.8	1
38086.71879999997	0.38	0.9	1
38203.05559999997	0.32	1.0	1
38321.84619999997	0.42	0.7	1
38444.840599999974	0.3	1.2	1
38571.338799999976	0.3	1.0	1
38700.99079999998	0.27	0.9	1
