18614.700000000004	0.41	0.7	1
18616.812500000004	0.44	0.6	1
18620.225000000002	0.35	0.8	1
18625.100000000002	0.36	0.9	1
18632.0875	0.26	1.3	1
18641.025	0.3	1.2	1
18651.75	0.28	1.1	1
18664.1	0.26	1.0	1
18677.75	0.35	0.8	1
18693.025	0.29	1.0	1
18710.0875	0.29	1.1	1
18728.287500000002	0.42	0.7	1
18747.625000000004	0.37	0.7	1
18769.400000000005	0.25	1.5	1
18792.475000000006	0.35	0.8	1
18816.850000000006	0.38	0.8	1
18842.687500000007	0.31	0.9	1
18869.500000000007	0.42	0.6	1
18897.77500000001	0.36	0.9	1
18927.83750000001	0.33	1.1	1
18959.03750000001	0.4	0.7	1
18991.21250000001	0.42	0.6	1
19024.85000000001	0.32	0.9	1
19059.950000000008	0.34	0.9	1
19096.512500000008	0.34	0.9	1
19134.375000000007	0.37	0.8	1
19173.375000000007	0.41	0.7	1
19213.512500000008	0.42	0.7	1
19255.27500000001	0.34	1.0	1
19298.66250000001	0.33	1.0	1
19343.67500000001	0.3	1.0	1
19389.98750000001	0.33	0.8	1
19437.92500000001	0.3	1.0	1
19487.48750000001	0.36	1.0	1
19538.51250000001	0.35	0.9	1
19591.32500000001	0.3	1.1	1
19646.25000000001	0.26	1.3	1
19702.47500000001	0.39	0.8	1
19759.83750000001	0.37	0.7	1
19818.66250000001	0.32	0.9	1
19879.43750000001	0.26	1.2	1
19941.67500000001	0.31	0.9	1
20005.53750000001	0.34	1.0	1
