1728832	8000.0	0	500.0	0.8	0	16.0	16.8
1683721	8000.0	0	500.0	0.8	16.8	16.0	33.6
1757794	7000.0	0	500.0	0.7	33.6	14.0	48.300000000000004
1742924	11000.0	0	500.0	1.1	48.3	22.0	71.4
1792615	8000.0	0	500.0	0.8	71.4	16.0	88.2
1784683	8000.0	0	500.0	0.8	88.2	16.0	105.0
1684010	8000.0	0	500.0	0.8	105.0	16.0	121.8
1698640	7000.0	0	500.0	0.7	121.8	14.0	136.5
1714648	6000.0	0	500.0	0.6	136.5	12.0	149.1
1649278	10000.0	0	500.0	1.0	149.1	20.0	170.1
1710317	8000.0	0	500.0	0.8	170.1	16.0	186.9
1658769	7000.0	0	500.0	0.7	186.9	14.0	201.6
1738764	7000.0	0	500.0	0.7	201.6	14.0	216.29999999999998
1844837	7000.0	0	500.0	0.7	216.3	14.0	231.0
1766000	9000.0	0	500.0	0.9	231.0	18.0	249.9
1755895	6000.0	0	500.0	0.6	249.9	12.0	262.5
1802783	6000.0	0	500.0	0.6	262.5	12.0	275.1
1713141	11000.0	0	500.0	1.1	275.1	22.0	298.20000000000005
1651998	7000.0	0	500.0	0.7	298.2	14.0	312.9
1842181	11000.0	0	500.0	1.1	312.9	22.0	336.0
1800937	9000.0	0	500.0	0.9	336.0	18.0	354.9
1737549	9000.0	0	500.0	0.9	354.9	18.0	373.79999999999995
1656795	5000.0	0	500.0	0.5	373.8	10.0	384.3
1752503	7000.0	0	500.0	0.7	384.3	14.0	399.0
1750043	8000.0	0	500.0	0.8	399.0	16.0	415.8
1736528	8000.0	0	500.0	0.8	415.8	16.0	432.6
1664324	7000.0	0	500.0	0.7	432.6	14.0	447.3
1741046	9000.0	0	500.0	0.9	447.3	18.0	466.2
1847548	8000.0	0	500.0	0.8	466.2	16.0	483.0
1723957	7000.0	0	500.0	0.7	483.0	14.0	497.7
1743776	6000.0	0	500.0	0.6	497.7	12.0	510.3
1823030	8000.0	0	500.0	0.8	510.3	16.0	527.1
1820913	5000.0	0	500.0	0.5	527.1	10.0	537.6
1641748	6000.0	0	500.0	0.6	537.6	12.0	550.2
1687701	9000.0	0	500.0	0.9	550.2	18.0	569.1
1688468	9000.0	0	500.0	0.9	569.1	18.0	588.0
1745508	7000.0	0	500.0	0.7	588.0	14.0	602.7
1669021	6000.0	0	500.0	0.6	602.7	12.0	615.3000000000001
1816059	8000.0	0	500.0	0.8	615.3	16.0	632.0999999999999
1778308	7000.0	0	500.0	0.7	632.1	14.0	646.8000000000001
1695635	7000.0	0	500.0	0.7	646.8	14.0	661.5
1648013	8000.0	0	500.0	0.8	661.5	16.0	678.3
1715694	6000.0	0	500.0	0.6	678.3	12.0	690.9
1837370	7000.0	1	500.0	0.7	0	14.0	14.7
