5345072	16000.0	0	500.0	1.6	0	32.0	33.6
5345081	18000.0	1	500.0	1.8	0	36.0	37.8
5344136	16000.0	1	500.0	1.6	37.8	32.0	71.4
5344438	17000.0	3	1000.0	1.7	0	17.0	18.7
5344843	16000.0	3	1000.0	1.6	18.7	16.0	36.3
5344082	18000.0	5	4000.0	1.8038	0	4.5	6.3038
5344208	17000.0	5	4000.0	1.7038	6.3038	4.25	12.2576
5344296	19000.0	5	4000.0	1.9038	12.2576	4.75	18.9114
5344059	17000.0	5	4000.0	1.7038	18.9114	4.25	24.8652
5345036	17000.0	6	5000.0	1.7038	0	3.4	5.1038
5343936	18000.0	9	6000.0	1.8067	0	3.0	4.8067
5343960	16000.0	10	6000.0	1.6067	0	2.6667	4.2734000000000005
5344266	15000.0	13	8000.0	1.5	0	1.875	3.375
5344648	14000.0	14	12000.0	1.4	0	1.1667	2.5667
5344516	16000.0	14	12000.0	1.6	2.5667	1.3333	5.5
5345034	15000.0	15	16000.0	1.5	0	0.9375	2.4375
5344417	16000.0	15	16000.0	1.6	2.4375	1.0	5.0375
5345090	19000.0	15	16000.0	1.9	5.0375	1.1875	8.125
5344527	17000.0	16	18000.0	1.7058	0	0.9444	2.6502
5345017	16000.0	16	18000.0	1.6058	2.6502	0.8889	5.1449
5344808	19000.0	18	30000.0	1.9058	0	0.6333	2.5391
5344105	17000.0	19	30000.0	1.7058	0	0.5667	2.2725
