81691.3036000001	0.36	0.8	1
81695.3170000001	0.37	0.7	1
81700.9371000001	0.39	0.6	1
81708.6972000001	0.38	0.8	1
81718.5973000001	0.39	0.8	1
81730.37080000009	0.37	0.7	1
81743.75100000009	0.46	0.6	1
81759.00460000009	0.45	0.7	1
81775.33160000009	0.58	0.4	1
81793.5320000001	0.36	0.7	1
81813.3391000001	0.43	0.6	1
81835.8196000001	0.33	1.0	1
81860.44010000011	0.36	0.8	1
81886.6673000001	0.41	0.6	1
81914.23450000011	0.48	0.5	1
81943.67510000011	0.32	0.7	1
81974.72240000012	0.43	0.6	1
82007.64310000012	0.44	0.7	1
82042.97050000011	0.33	0.9	1
82079.90460000011	0.38	0.6	1
82118.44540000011	0.43	0.6	1
82158.32620000011	0.43	0.5	1
82199.81370000012	0.42	0.6	1
82243.17460000011	0.42	0.7	1
82288.14220000012	0.37	0.6	1
82334.98320000012	0.37	0.7	1
82383.69760000012	0.42	0.7	1
82434.28540000011	0.39	0.7	1
82486.47990000011	0.38	0.6	1
82540.8144000001	0.4	0.8	1
82597.0223000001	0.41	0.7	1
82655.6369000001	0.34	0.9	1
82715.8582000001	0.53	0.6	1
82778.4862000001	0.36	0.9	1
