51755.000000000015	0.4	0.8	1
51768.20000000001	0.58	0.4	1
51788.000000000015	0.42	0.6	1
51814.400000000016	0.42	0.6	1
51846.30000000002	0.53	0.5	1
51883.70000000002	0.59	0.5	1
51925.50000000002	0.6	0.4	1
51972.800000000025	0.4	0.5	1
52025.60000000003	0.43	0.5	1
52086.10000000003	0.38	0.7	1
52153.200000000026	0.44	0.6	1
52228.00000000003	0.37	0.7	1
52310.50000000003	0.42	0.7	1
52399.60000000003	0.41	0.6	1
52495.300000000025	0.41	0.6	1
52598.700000000026	0.33	0.7	1
52707.60000000003	0.44	0.5	1
52823.10000000003	0.34	0.6	1
52945.200000000026	0.45	0.6	1
53076.10000000003	0.34	0.8	1
53213.60000000003	0.43	0.6	1
53355.50000000003	0.56	0.4	1
53504.00000000003	0.46	0.6	1
53659.10000000003	0.42	0.6	1
53820.800000000025	0.45	0.6	1
53991.300000000025	0.35	0.8	1
54169.50000000002	0.41	0.7	1
54357.60000000002	0.3	0.9	1
54552.30000000002	0.47	0.6	1
54753.60000000002	0.4	0.6	1
54963.70000000002	0.37	0.8	1
55180.400000000016	0.42	0.6	1
55405.900000000016	0.36	0.8	1
55640.20000000002	0.36	0.8	1
55881.10000000002	0.43	0.6	1
56127.50000000002	0.5	0.5	1
56382.70000000002	0.35	0.8	1
56642.30000000002	0.61	0.4	1
56908.500000000015	0.41	0.6	1
57181.30000000002	0.4	0.6	1
