1655897	13000.0	3	1000.0	1.3	0	13.0	14.3
1766055	12000.0	3	1000.0	1.2	14.3	12.0	27.5
1766032	11000.0	3	1000.0	1.1	27.5	11.0	39.6
1765366	11000.0	3	1000.0	1.1	39.6	11.0	51.7
1765345	11000.0	3	1000.0	1.1	51.7	11.0	63.800000000000004
1765176	12000.0	3	1000.0	1.2	63.8	12.0	77.0
1639436	11000.0	3	1000.0	1.1	77.0	11.0	89.1
1766437	15000.0	3	1000.0	1.5	89.1	15.0	105.6
1825090	11000.0	3	1000.0	1.1	105.6	11.0	117.69999999999999
1767218	11000.0	3	1000.0	1.1	117.7	11.0	129.8
1767182	12000.0	3	1000.0	1.2	129.8	12.0	143.0
1639321	11000.0	3	1000.0	1.1	143.0	11.0	155.1
1766613	13000.0	3	1000.0	1.3	155.1	13.0	169.4
1766500	11000.0	3	1000.0	1.1	169.4	11.0	181.5
1766975	12000.0	3	1000.0	1.2	181.5	12.0	194.7
1727176	13000.0	3	1000.0	1.3	194.7	13.0	209.0
1826958	13000.0	3	1000.0	1.3	209.0	13.0	223.3
1761620	11000.0	3	1000.0	1.1	223.3	11.0	235.4
1654705	11000.0	3	1000.0	1.1	235.4	11.0	247.5
1848695	13000.0	3	1000.0	1.3	247.5	13.0	261.8
1654463	16000.0	3	1000.0	1.6	261.8	16.0	279.40000000000003
1639989	11000.0	3	1000.0	1.1	279.4	11.0	291.5
1760542	11000.0	3	1000.0	1.1	291.5	11.0	303.6
1827314	11000.0	3	1000.0	1.1	303.6	11.0	315.70000000000005
1726142	13000.0	3	1000.0	1.3	315.7	13.0	330.0
1762493	16000.0	3	1000.0	1.6	330.0	16.0	347.6
1763428	13000.0	3	1000.0	1.3	347.6	13.0	361.90000000000003
1762263	12000.0	3	1000.0	1.2	361.9	12.0	375.09999999999997
1655062	12000.0	3	1000.0	1.2	375.1	12.0	388.3
1744812	12000.0	3	1000.0	1.2	388.3	12.0	401.5
1825032	13000.0	3	1000.0	1.3	401.5	13.0	415.8
1639252	12000.0	3	1000.0	1.2	415.8	12.0	429.0
1772525	11000.0	3	1000.0	1.1	429.0	11.0	441.1
1656761	12000.0	3	1000.0	1.2	441.1	12.0	454.3
1823556	11000.0	3	1000.0	1.1	454.3	11.0	466.40000000000003
1772376	11000.0	3	1000.0	1.1	466.4	11.0	478.5
1772083	11000.0	3	1000.0	1.1	478.5	11.0	490.6
1771964	12000.0	3	1000.0	1.2	490.6	12.0	503.8
1730127	12000.0	3	1000.0	1.2	503.8	12.0	517.0
1657141	11000.0	3	1000.0	1.1	517.0	11.0	529.1
1773303	15000.0	3	1000.0	1.5	529.1	15.0	545.6
1773670	13000.0	3	1000.0	1.3	545.6	13.0	559.9
1760286	17000.0	3	1000.0	1.7	559.9	17.0	578.6
1729207	11000.0	3	1000.0	1.1	578.6	11.0	590.7
1771618	13000.0	3	1000.0	1.3	590.7	13.0	605.0
1808189	15000.0	3	1000.0	1.5	605.0	15.0	621.5
1768921	16000.0	3	1000.0	1.6	621.5	16.0	639.1
1808414	11000.0	3	1000.0	1.1	639.1	11.0	651.2
1808420	12000.0	3	1000.0	1.2	651.2	12.0	664.4000000000001
1768585	13000.0	3	1000.0	1.3	664.4	13.0	678.6999999999999
1768553	11000.0	3	1000.0	1.1	678.7	11.0	690.8000000000001
1768209	15000.0	3	1000.0	1.5	690.8	15.0	707.3
1808067	12000.0	3	1000.0	1.2	707.3	12.0	720.5
1771606	12000.0	3	1000.0	1.2	720.5	12.0	733.7
1770670	12000.0	3	1000.0	1.2	733.7	12.0	746.9000000000001
1769724	13000.0	3	1000.0	1.3	746.9	13.0	761.1999999999999
1728528	12000.0	3	1000.0	1.2	761.2	12.0	774.4000000000001
1730236	15000.0	3	1000.0	1.5	774.4	15.0	790.9
1753472	16000.0	3	1000.0	1.6	790.9	16.0	808.5
1669743	15000.0	3	1000.0	1.5	808.5	15.0	825.0
1670147	12000.0	3	1000.0	1.2	825.0	12.0	838.2
1669231	11000.0	3	1000.0	1.1	838.2	11.0	850.3000000000001
1830519	14000.0	3	1000.0	1.4	850.3	14.0	865.6999999999999
1810964	11000.0	3	1000.0	1.1	865.7	11.0	877.8000000000001
1754896	15000.0	3	1000.0	1.5	877.8	15.0	894.3
1722846	11000.0	3	1000.0	1.1	894.3	11.0	906.4
1754172	13000.0	3	1000.0	1.3	906.4	13.0	920.6999999999999
1847705	12000.0	3	1000.0	1.2	920.7	12.0	933.9000000000001
1753617	11000.0	3	1000.0	1.1	933.9	11.0	946.0
1754220	13000.0	3	1000.0	1.3	946.0	13.0	960.3
1811570	11000.0	3	1000.0	1.1	960.3	11.0	972.4
1722256	11000.0	3	1000.0	1.1	972.4	11.0	984.5
1672593	14000.0	3	1000.0	1.4	984.5	14.0	999.9
1722162	12000.0	3	1000.0	1.2	999.9	12.0	1013.1
1672964	11000.0	3	1000.0	1.1	1013.1	11.0	1025.2
1847316	11000.0	3	1000.0	1.1	1025.2	11.0	1037.3
1673910	11000.0	3	1000.0	1.1	1037.3	11.0	1049.3999999999999
1746996	11000.0	3	1000.0	1.1	1049.4	11.0	1061.5
1653516	13000.0	3	1000.0	1.3	1061.5	13.0	1075.8
1670623	13000.0	3	1000.0	1.3	1075.8	13.0	1090.1
1722712	12000.0	3	1000.0	1.2	1090.1	12.0	1103.3
1672137	16000.0	3	1000.0	1.6	1103.3	16.0	1120.8999999999999
1671217	13000.0	3	1000.0	1.3	1120.9	13.0	1135.2
1722577	11000.0	3	1000.0	1.1	1135.2	11.0	1147.3
1641041	13000.0	3	1000.0	1.3	1147.3	13.0	1161.6
1847400	12000.0	3	1000.0	1.2	1161.6	12.0	1174.8
1669163	13000.0	3	1000.0	1.3	1174.8	13.0	1189.1
1757983	11000.0	3	1000.0	1.1	1189.1	11.0	1201.1999999999998
1757728	11000.0	3	1000.0	1.1	1201.2	11.0	1213.3
1757677	11000.0	3	1000.0	1.1	1213.3	11.0	1225.3999999999999
1757260	14000.0	3	1000.0	1.4	1225.4	14.0	1240.8000000000002
1828445	11000.0	3	1000.0	1.1	1240.8	11.0	1252.8999999999999
1757064	14000.0	3	1000.0	1.4	1252.9	14.0	1268.3000000000002
1759495	16000.0	3	1000.0	1.6	1268.3	16.0	1285.8999999999999
1725863	11000.0	3	1000.0	1.1	1285.9	11.0	1298.0
1827680	11000.0	3	1000.0	1.1	1298.0	11.0	1310.1
1758763	13000.0	3	1000.0	1.3	1310.1	13.0	1324.3999999999999
1809142	12000.0	3	1000.0	1.2	1324.4	12.0	1337.6000000000001
1758390	14000.0	3	1000.0	1.4	1337.6	14.0	1353.0
1741202	13000.0	3	1000.0	1.3	1353.0	13.0	1367.3
1758288	11000.0	3	1000.0	1.1	1367.3	11.0	1379.3999999999999
1809269	12000.0	3	1000.0	1.2	1379.4	12.0	1392.6000000000001
1758250	14000.0	3	1000.0	1.4	1392.6	14.0	1408.0
1667243	14000.0	3	1000.0	1.4	1408.0	14.0	1423.4
1848047	11000.0	3	1000.0	1.1	1423.4	11.0	1435.5
1667620	14000.0	3	1000.0	1.4	1435.5	14.0	1450.9
