30169.11980000002	0.43	0.6	1
30170.99810000002	0.4	0.8	1
30173.81550000002	0.38	0.7	1
30177.43870000002	0.44	0.6	1
30182.001000000022	0.42	0.7	1
30187.502400000023	0.39	0.7	1
30193.542900000022	0.53	0.4	1
30200.389200000023	0.45	0.6	1
30208.174600000024	0.44	0.7	1
30216.899100000024	0.41	0.7	1
30226.429400000023	0.47	0.6	1
30236.765500000023	0.46	0.6	1
30248.040700000023	0.44	0.7	1
30260.255000000023	0.46	0.7	1
30273.275100000024	0.4	0.6	1
30287.234300000026	0.46	0.7	1
30302.132600000026	0.41	0.7	1
30317.836700000025	0.45	0.6	1
