1745172	5000.0	0	500.0	0.5	0	10.0	10.5
1839335	7000.0	0	500.0	0.7	10.5	14.0	25.2
1845750	8000.0	0	500.0	0.8	25.2	16.0	42.0
1650090	7000.0	0	500.0	0.7	42.0	14.0	56.7
1800960	6000.0	0	500.0	0.6	56.7	12.0	69.30000000000001
1777717	7000.0	0	500.0	0.7	69.3	14.0	84.0
1668729	8000.0	0	500.0	0.8	84.0	16.0	100.8
1787587	5000.0	0	500.0	0.5	100.8	10.0	111.3
1754862	6000.0	0	500.0	0.6	111.3	12.0	123.89999999999999
1816882	7000.0	0	500.0	0.7	123.9	14.0	138.60000000000002
1693782	6000.0	0	500.0	0.6	138.6	12.0	151.2
1715216	8000.0	0	500.0	0.8	151.2	16.0	168.0
1783538	7000.0	1	500.0	0.7	0	14.0	14.7
1832281	6000.0	1	500.0	0.6	14.7	12.0	27.299999999999997
1691419	6000.0	1	500.0	0.6	27.3	12.0	39.900000000000006
1839711	6000.0	1	500.0	0.6	39.9	12.0	52.5
1676162	8000.0	1	500.0	0.8	52.5	16.0	69.3
1643660	7000.0	1	500.0	0.7	69.3	14.0	84.0
1755699	7000.0	1	500.0	0.7	84.0	14.0	98.7
1784231	6000.0	1	500.0	0.6	98.7	12.0	111.3
1645604	6000.0	1	500.0	0.6	111.3	12.0	123.89999999999999
1841987	6000.0	1	500.0	0.6	123.9	12.0	136.5
1837591	7000.0	1	500.0	0.7	136.5	14.0	151.2
1848317	7000.0	2	1000.0	0.7	0	7.0	7.7
1648326	5000.0	2	1000.0	0.5	7.7	5.0	13.2
1711766	8000.0	2	1000.0	0.8	13.2	8.0	22.0
1777998	6000.0	2	1000.0	0.6	22.0	6.0	28.6
1728669	8000.0	2	1000.0	0.8	28.6	8.0	37.400000000000006
1795430	7000.0	2	1000.0	0.7	37.4	7.0	45.1
1846765	6000.0	2	1000.0	0.6	45.1	6.0	51.7
1701716	6000.0	2	1000.0	0.6	51.7	6.0	58.300000000000004
1796336	7000.0	2	1000.0	0.7	58.3	7.0	66.0
1754110	6000.0	2	1000.0	0.6	66.0	6.0	72.6
1724135	8000.0	3	1000.0	0.8	0	8.0	8.8
1695848	9000.0	3	1000.0	0.9	8.8	9.0	18.700000000000003
1796304	8000.0	3	1000.0	0.8	18.7	8.0	27.5
1768074	6000.0	3	1000.0	0.6	27.5	6.0	34.1
1823457	6000.0	3	1000.0	0.6	34.1	6.0	40.7
1693539	11000.0	3	1000.0	1.1	40.7	11.0	52.800000000000004
1783312	8000.0	3	1000.0	0.8	52.8	8.0	61.599999999999994
1792232	6000.0	3	1000.0	0.6	61.6	6.0	68.2
1839265	7000.0	4	4000.0	0.7038	0	1.75	2.4538
1728240	7000.0	4	4000.0	0.7038	2.4538	1.75	4.9076
1711724	6000.0	4	4000.0	0.6038	4.9076	1.5	7.0114
1815853	5000.0	4	4000.0	0.5038	7.0114	1.25	8.7652
1823026	6000.0	4	4000.0	0.6038	8.7652	1.5	10.869
1674919	5000.0	4	4000.0	0.5038	10.869	1.25	12.6228
1812579	6000.0	4	4000.0	0.6038	12.6228	1.5	14.7266
1699181	6000.0	4	4000.0	0.6038	14.7266	1.5	16.830399999999997
1686599	5000.0	4	4000.0	0.5038	16.8304	1.25	18.584200000000003
1819001	6000.0	4	4000.0	0.6038	18.5842	1.5	20.688
1807266	7000.0	4	4000.0	0.7038	20.688	1.75	23.1418
1673021	8000.0	5	4000.0	0.8038	0	2.0	2.8038
1642220	7000.0	5	4000.0	0.7038	2.8038	1.75	5.2576
1806911	7000.0	5	4000.0	0.7038	5.2576	1.75	7.7114
1644765	5000.0	5	4000.0	0.5038	7.7114	1.25	9.4652
1718643	4000.0	5	4000.0	0.4038	9.4652	1.0	10.869
1705124	7000.0	5	4000.0	0.7038	10.869	1.75	13.322799999999999
1704585	6000.0	5	4000.0	0.6038	13.3228	1.5	15.4266
1678515	7000.0	5	4000.0	0.7038	15.4266	1.75	17.8804
1725515	7000.0	5	4000.0	0.7038	17.8804	1.75	20.334200000000003
1677874	6000.0	5	4000.0	0.6038	20.3342	1.5	22.438
1668669	5000.0	5	4000.0	0.5038	22.438	1.25	24.1918
1763544	9000.0	5	4000.0	0.9038	24.1918	2.25	27.3456
1696724	7000.0	5	4000.0	0.7038	27.3456	1.75	29.799400000000002
1754831	7000.0	5	4000.0	0.7038	29.7994	1.75	32.2532
1839824	6000.0	5	4000.0	0.6038	32.2532	1.5	34.357
1758809	6000.0	5	4000.0	0.6038	34.357	1.5	36.4608
1764951	9000.0	5	4000.0	0.9038	36.4608	2.25	39.614599999999996
1836343	6000.0	6	5000.0	0.6038	0	1.2	1.8037999999999998
1727417	8000.0	6	5000.0	0.8038	1.8038	1.6	4.2076
1639171	6000.0	6	5000.0	0.6038	4.2076	1.2	6.0114
1749359	5000.0	6	5000.0	0.5038	6.0114	1.0	7.5152
1844378	6000.0	6	5000.0	0.6038	7.5152	1.2	9.318999999999999
1833258	7000.0	6	5000.0	0.7038	9.319	1.4	11.4228
1761561	6000.0	6	5000.0	0.6038	11.4228	1.2	13.2266
1650759	5000.0	7	5000.0	0.5038	0	1.0	1.5038
1839758	6000.0	7	5000.0	0.6038	1.5038	1.2	3.3076
1754518	8000.0	7	5000.0	0.8038	3.3076	1.6	5.711399999999999
1780128	8000.0	7	5000.0	0.8038	5.7114	1.6	8.1152
1718486	7000.0	7	5000.0	0.7038	8.1152	1.4	10.219
1674693	6000.0	7	5000.0	0.6038	10.219	1.2	12.022799999999998
1849081	5000.0	7	5000.0	0.5038	12.0228	1.0	13.5266
1816464	8000.0	7	5000.0	0.8038	13.5266	1.6	15.9304
1798564	7000.0	7	5000.0	0.7038	15.9304	1.4	18.0342
1767680	8000.0	7	5000.0	0.8038	18.0342	1.6	20.438
1687911	6000.0	8	5000.0	0.6067	0	1.2	1.8067
1722407	6000.0	8	5000.0	0.6067	1.8067	1.2	3.6134000000000004
1843900	8000.0	8	5000.0	0.8067	3.6134	1.6	6.020099999999999
1650184	7000.0	8	5000.0	0.7067	6.0201	1.4	8.1268
1822267	6000.0	8	5000.0	0.6067	8.1268	1.2	9.933499999999999
1638499	9000.0	8	5000.0	0.9067	9.9335	1.8	12.640200000000002
1813284	5000.0	8	5000.0	0.5067	12.6402	1.0	14.1469
1823188	6000.0	8	5000.0	0.6067	14.1469	1.2	15.9536
1838648	5000.0	9	6000.0	0.5067	0	0.8333	1.34
1747084	6000.0	9	6000.0	0.6067	1.34	1.0	2.9467
1688760	5000.0	9	6000.0	0.5067	2.9467	0.8333	4.2867
