0.8	0.29	0.3	1
2.4000000000000004	0.37	0.3	1
4.800000000000001	0.42	0.3	1
8.2667	0.3	0.4	1
12.8001	0.37	0.4	1
18.4002	0.31	0.4	1
25.067	0.28	0.4	1
32.5338	0.3	0.3	1
41.0673	0.32	0.4	1
50.667500000000004	0.33	0.4	1
61.601	0.27	0.5	1
73.6012	0.25	0.4	1
86.40140000000001	0.34	0.3	1
100.00160000000001	0.37	0.3	1
114.40180000000001	0.45	0.3	1
130.1353	0.29	0.5	1
146.9355	0.33	0.4	1
164.5357	0.38	0.3	1
182.6692	0.44	0.2	1
201.6027	0.45	0.3	1
221.6029	0.26	0.4	1
242.6698	0.33	0.4	1
264.5367	0.4	0.3	1
287.4703	0.28	0.4	1
