0.40580000000000005	0.39	0.3	1
1.3507	0.3	0.4	1
2.7014	0.36	0.3	1
4.5912	0.26	0.4	1
6.886799999999999	0.51	0.3	1
9.988199999999999	0.19	0.6	1
13.4954	0.33	0.3	1
17.4084	0.37	0.3	1
21.7272	0.4	0.3	1
26.5851	0.32	0.4	1
31.982100000000003	0.35	0.4	1
37.918200000000006	0.31	0.4	1
44.39340000000001	0.28	0.4	1
51.407700000000006	0.36	0.4	1
58.8278	0.39	0.3	1
66.6537	0.33	0.3	1
75.1521	0.21	0.5	1
84.1896	0.26	0.4	1
93.7662	0.29	0.4	1
103.7486	0.37	0.3	1
114.0035	0.49	0.2	1
124.6642	0.37	0.3	1
135.864	0.31	0.4	1
147.4696	0.43	0.3	1
