706148	2000.0	0	500.0	0.2	0	4.0	4.2
706200	32000.0	0	500.0	3.2	4.2	64.0	71.4
706159	30000.0	0	500.0	3.0	71.4	60.0	134.4
706209	43000.0	0	500.0	4.3	134.4	86.0	224.70000000000002
706070	31000.0	0	500.0	3.1	224.7	62.0	289.79999999999995
706034	33000.0	0	500.0	3.3	289.8	66.0	359.1
706063	31000.0	0	500.0	3.1	359.1	62.0	424.20000000000005
706074	27000.0	0	500.0	2.7	424.2	54.0	480.9
706064	55000.0	0	500.0	5.5	480.9	110.0	596.4
706115	43000.0	0	500.0	4.3	596.4	86.0	686.6999999999999
706051	29000.0	1	500.0	2.9	0	58.0	60.9
706080	32000.0	1	500.0	3.2	60.9	64.0	128.1
706071	31000.0	1	500.0	3.1	128.1	62.0	193.2
706154	33000.0	2	1000.0	3.3	0	33.0	36.3
706190	49000.0	2	1000.0	4.9	36.3	49.0	90.19999999999999
706182	104000.0	2	1000.0	10.4	90.2	104.0	204.60000000000002
706062	28000.0	2	1000.0	2.8	204.6	28.0	235.4
706072	31000.0	2	1000.0	3.1	235.4	31.0	269.5
706118	32000.0	2	1000.0	3.2	269.5	32.0	304.7
706045	42000.0	2	1000.0	4.2	304.7	42.0	350.9
706165	37000.0	3	1000.0	3.7	0	37.0	40.7
706162	24000.0	3	1000.0	2.4	40.7	24.0	67.1
706214	53000.0	3	1000.0	5.3	67.1	53.0	125.39999999999999
706205	37000.0	3	1000.0	3.7	125.4	37.0	166.1
706173	60000.0	3	1000.0	6.0	166.1	60.0	232.1
706198	105000.0	3	1000.0	10.5	232.1	105.0	347.6
706196	44000.0	3	1000.0	4.4	347.6	44.0	396.0
706197	32000.0	3	1000.0	3.2	396.0	32.0	431.2
706024	45000.0	3	1000.0	4.5	431.2	45.0	480.7
706112	45000.0	3	1000.0	4.5	480.7	45.0	530.2
706029	34000.0	3	1000.0	3.4	530.2	34.0	567.6
706185	32000.0	4	4000.0	3.2038	0	8.0	11.203800000000001
706172	131000.0	4	4000.0	13.1038	11.2038	32.75	57.0576
706085	34000.0	4	4000.0	3.4038	57.0576	8.5	68.9614
706076	50000.0	4	4000.0	5.0038	68.9614	12.5	86.4652
706126	52000.0	4	4000.0	5.2038	86.4652	13.0	104.669
706028	42000.0	4	4000.0	4.2038	104.669	10.5	119.3728
706189	46000.0	5	4000.0	4.6038	0	11.5	16.1038
706142	52000.0	5	4000.0	5.2038	16.1038	13.0	34.3076
706208	32000.0	5	4000.0	3.2038	34.3076	8.0	45.5114
706039	122000.0	5	4000.0	12.2038	45.5114	30.5	88.21520000000001
706107	40000.0	5	4000.0	4.0038	88.2152	10.0	102.219
706179	27000.0	6	5000.0	2.7038	0	5.4	8.1038
706140	31000.0	6	5000.0	3.1038	8.1038	6.2	17.4076
706160	27000.0	6	5000.0	2.7038	17.4076	5.4	25.511400000000002
706128	22000.0	6	5000.0	2.2038	25.5114	4.4	32.1152
706124	33000.0	6	5000.0	3.3038	32.1152	6.6	42.019000000000005
706067	49000.0	6	5000.0	4.9038	42.019	9.8	56.72279999999999
706036	130000.0	7	5000.0	13.0038	0	26.0	39.0038
706026	43000.0	7	5000.0	4.3038	39.0038	8.6	51.9076
706030	27000.0	7	5000.0	2.7038	51.9076	5.4	60.0114
706094	40000.0	7	5000.0	4.0038	60.0114	8.0	72.01520000000001
706136	30000.0	8	5000.0	3.0067	0	6.0	9.0067
706084	51000.0	8	5000.0	5.1067	9.0067	10.2	24.3134
706060	35000.0	8	5000.0	3.5067	24.3134	7.0	34.8201
706066	35000.0	8	5000.0	3.5067	34.8201	7.0	45.3268
706095	33000.0	8	5000.0	3.3067	45.3268	6.6	55.2335
706212	42000.0	9	6000.0	4.2067	0	7.0	11.2067
706175	142000.0	9	6000.0	14.2067	11.2067	23.6667	49.0801
706191	33000.0	9	6000.0	3.3067	49.0801	5.5	57.8868
706195	50000.0	9	6000.0	5.0067	57.8868	8.3333	71.2268
706138	34000.0	9	6000.0	3.4067	71.2268	5.6667	80.3002
706120	32000.0	9	6000.0	3.2067	80.3002	5.3333	88.8402
706110	43000.0	9	6000.0	4.3067	88.8402	7.1667	100.31360000000001
706096	45000.0	9	6000.0	4.5067	100.3136	7.5	112.32029999999999
706219	139000.0	10	6000.0	13.9067	0	23.1667	37.0734
706183	34000.0	10	6000.0	3.4067	37.0734	5.6667	46.1468
706058	99000.0	10	6000.0	9.9067	46.1468	16.5	72.5535
706049	29000.0	10	6000.0	2.9067	72.5535	4.8333	80.2935
706025	162000.0	10	6000.0	16.2067	80.2935	27.0	123.50019999999999
706075	30000.0	10	6000.0	3.0067	123.5002	5.0	131.5069
706073	36000.0	10	6000.0	3.6067	131.5069	6.0	141.1136
706098	31000.0	10	6000.0	3.1067	141.1136	5.1667	149.38699999999997
706171	92000.0	11	6000.0	9.2067	0	15.3333	24.54
706144	47000.0	11	6000.0	4.7067	24.54	7.8333	37.08
706086	42000.0	11	6000.0	4.2067	37.08	7.0	48.286699999999996
706109	37000.0	11	6000.0	3.7067	48.2867	6.1667	58.1601
706134	66000.0	12	6000.0	6.6	0	11.0	17.6
706113	42000.0	12	6000.0	4.2	17.6	7.0	28.8
706048	31000.0	12	6000.0	3.1	28.8	5.1667	37.066700000000004
706153	27000.0	13	8000.0	2.7	0	3.375	6.075
706168	29000.0	13	8000.0	2.9	6.075	3.625	12.6
706054	86000.0	13	8000.0	8.6	12.6	10.75	31.95
706079	30000.0	13	8000.0	3.0	31.95	3.75	38.7
706078	47000.0	13	8000.0	4.7	38.7	5.875	49.275000000000006
706111	28000.0	13	8000.0	2.8	49.275	3.5	55.574999999999996
706038	31000.0	13	8000.0	3.1	55.575	3.875	62.550000000000004
706164	30000.0	14	12000.0	3.0	0	2.5	5.5
706155	32000.0	14	12000.0	3.2	5.5	2.6667	11.3667
706146	47000.0	14	12000.0	4.7	11.3667	3.9167	19.9834
706052	27000.0	14	12000.0	2.7	19.9834	2.25	24.9334
706043	31000.0	14	12000.0	3.1	24.9334	2.5833	30.6167
706046	39000.0	14	12000.0	3.9	30.6167	3.25	37.7667
706216	171000.0	15	16000.0	17.1	0	10.6875	27.7875
706188	28000.0	15	16000.0	2.8	27.7875	1.75	32.337500000000006
706145	42000.0	15	16000.0	4.2	32.3375	2.625	39.1625
706161	25000.0	15	16000.0	2.5	39.1625	1.5625	43.225
706206	60000.0	15	16000.0	6.0	43.225	3.75	52.975
706035	33000.0	15	16000.0	3.3	52.975	2.0625	58.3375
706019	40000.0	15	16000.0	4.0	58.3375	2.5	64.8375
706023	30000.0	15	16000.0	3.0	64.8375	1.875	69.7125
706152	38000.0	16	18000.0	3.8058	0	2.1111	5.9169
706150	29000.0	16	18000.0	2.9058	5.9169	1.6111	10.433800000000002
706137	34000.0	16	18000.0	3.4058	10.4338	1.8889	15.7285
706217	38000.0	16	18000.0	3.8058	15.7285	2.1111	21.645400000000002
706091	33000.0	16	18000.0	3.3058	21.6454	1.8333	26.7845
706081	35000.0	16	18000.0	3.5058	26.7845	1.9444	32.234700000000004
706061	31000.0	16	18000.0	3.1058	32.2347	1.7222	37.0627
706042	32000.0	16	18000.0	3.2058	37.0627	1.7778	42.0463
706127	101000.0	16	18000.0	10.1058	42.0463	5.6111	57.763200000000005
706178	30000.0	17	24000.0	3.0058	0	1.25	4.2558
706130	37000.0	17	24000.0	3.7058	4.2558	1.5417	9.5033
706170	45000.0	17	24000.0	4.5058	9.5033	1.875	15.8841
706184	59000.0	17	24000.0	5.9058	15.8841	2.4583	24.2482
706059	24000.0	17	24000.0	2.4058	24.2482	1.0	27.654
706037	27000.0	17	24000.0	2.7058	27.654	1.125	31.4848
706101	33000.0	17	24000.0	3.3058	31.4848	1.375	36.1656
706133	34000.0	18	30000.0	3.4058	0	1.1333	4.5391
706151	28000.0	18	30000.0	2.8058	4.5391	0.9333	8.278200000000002
706131	28000.0	18	30000.0	2.8058	8.2782	0.9333	12.017299999999999
706139	40000.0	18	30000.0	4.0058	12.0173	1.3333	17.3564
706174	45000.0	18	30000.0	4.5058	17.3564	1.5	23.3622
706044	40000.0	18	30000.0	4.0058	23.3622	1.3333	28.701300000000003
706180	26000.0	19	30000.0	2.6058	0	0.8667	3.4725
706215	31000.0	19	30000.0	3.1058	3.4725	1.0333	7.611600000000001
706027	54000.0	19	30000.0	5.4058	7.6116	1.8	14.817400000000001
706020	41000.0	19	30000.0	4.1058	14.8174	1.3667	20.289900000000003
