9220700	12000.0	0	500.0	1.2	0	24.0	25.2
9219907	9000.0	0	500.0	0.9	25.2	18.0	44.099999999999994
9224181	8000.0	0	500.0	0.8	44.1	16.0	60.9
9224025	9000.0	0	500.0	0.9	60.9	18.0	79.8
9219216	10000.0	0	500.0	1.0	79.8	20.0	100.8
9223675	9000.0	0	500.0	0.9	100.8	18.0	119.7
9221362	11000.0	0	500.0	1.1	119.7	22.0	142.8
9221682	9000.0	0	500.0	0.9	142.8	18.0	161.70000000000002
9219518	9000.0	0	500.0	0.9	161.7	18.0	180.6
9219510	10000.0	0	500.0	1.0	180.6	20.0	201.6
9223275	10000.0	0	500.0	1.0	201.6	20.0	222.6
9219760	8000.0	0	500.0	0.8	222.6	16.0	239.4
9221903	9000.0	0	500.0	0.9	239.4	18.0	258.3
9221438	11000.0	0	500.0	1.1	258.3	22.0	281.40000000000003
8583817	11000.0	0	500.0	1.1	281.4	22.0	304.5
9219478	10000.0	0	500.0	1.0	304.5	20.0	325.5
8577683	12000.0	0	500.0	1.2	325.5	24.0	350.7
9221530	9000.0	0	500.0	0.9	350.7	18.0	369.59999999999997
9221798	11000.0	0	500.0	1.1	369.6	22.0	392.70000000000005
9223214	10000.0	0	500.0	1.0	392.7	20.0	413.7
8586735	19000.0	0	500.0	1.9	413.7	38.0	453.59999999999997
9220555	10000.0	0	500.0	1.0	453.6	20.0	474.6
9222364	10000.0	0	500.0	1.0	474.6	20.0	495.6
9220341	12000.0	0	500.0	1.2	495.6	24.0	520.8
9220441	10000.0	0	500.0	1.0	520.8	20.0	541.8
9222506	12000.0	0	500.0	1.2	541.8	24.0	567.0
8578839	11000.0	0	500.0	1.1	567.0	22.0	590.1
9224904	10000.0	0	500.0	1.0	590.1	20.0	611.1
9222184	10000.0	0	500.0	1.0	611.1	20.0	632.1
9222828	9000.0	0	500.0	0.9	632.1	18.0	651.0
9220505	10000.0	0	500.0	1.0	651.0	20.0	672.0
8579792	10000.0	0	500.0	1.0	672.0	20.0	693.0
8597704	14000.0	0	500.0	1.4	693.0	28.0	722.4
8592288	13000.0	0	500.0	1.3	722.4	26.0	749.6999999999999
8596975	14000.0	0	500.0	1.4	749.7	28.0	779.1
9222667	10000.0	0	500.0	1.0	779.1	20.0	800.1
9222979	10000.0	0	500.0	1.0	800.1	20.0	821.1
9222714	10000.0	0	500.0	1.0	821.1	20.0	842.1
9222708	10000.0	0	500.0	1.0	842.1	20.0	863.1
9222696	12000.0	0	500.0	1.2	863.1	24.0	888.3000000000001
9224634	13000.0	0	500.0	1.3	888.3	26.0	915.5999999999999
9224633	11000.0	0	500.0	1.1	915.6	22.0	938.7
9222025	10000.0	0	500.0	1.0	938.7	20.0	959.7
9222049	13000.0	0	500.0	1.3	959.7	26.0	987.0
9224820	10000.0	0	500.0	1.0	987.0	20.0	1008.0
9221053	9000.0	1	500.0	0.9	0	18.0	18.9
9221078	10000.0	1	500.0	1.0	18.9	20.0	39.9
9221936	9000.0	1	500.0	0.9	39.9	18.0	58.8
9224184	10000.0	1	500.0	1.0	58.8	20.0	79.8
9223547	11000.0	1	500.0	1.1	79.8	22.0	102.89999999999999
9219237	9000.0	1	500.0	0.9	102.9	18.0	121.80000000000001
9223657	9000.0	1	500.0	0.9	121.8	18.0	140.7
9221345	10000.0	1	500.0	1.0	140.7	20.0	161.7
9223142	10000.0	1	500.0	1.0	161.7	20.0	182.7
9223807	10000.0	1	500.0	1.0	182.7	20.0	203.7
9223737	9000.0	1	500.0	0.9	203.7	18.0	222.6
9223174	9000.0	1	500.0	0.9	222.6	18.0	241.5
9223754	13000.0	1	500.0	1.3	241.5	26.0	268.8
9219628	9000.0	1	500.0	0.9	268.8	18.0	287.7
9221555	8000.0	1	500.0	0.8	287.7	16.0	304.5
9220955	11000.0	1	500.0	1.1	304.5	22.0	327.6
8590421	11000.0	1	500.0	1.1	327.6	22.0	350.70000000000005
8578096	11000.0	1	500.0	1.1	350.7	22.0	373.8
8594790	13000.0	1	500.0	1.3	373.8	26.0	401.1
9220356	9000.0	1	500.0	0.9	401.1	18.0	420.0
9222496	10000.0	1	500.0	1.0	420.0	20.0	441.0
9222468	10000.0	1	500.0	1.0	441.0	20.0	462.0
9220236	10000.0	1	500.0	1.0	462.0	20.0	483.0
8577013	12000.0	1	500.0	1.2	483.0	24.0	508.2
8595022	13000.0	1	500.0	1.3	508.2	26.0	535.5
9220273	10000.0	1	500.0	1.0	535.5	20.0	556.5
9222207	11000.0	1	500.0	1.1	556.5	22.0	579.6
9221305	10000.0	1	500.0	1.0	579.6	20.0	600.6
8586494	18000.0	1	500.0	1.8	600.6	36.0	638.4
8592207	12000.0	1	500.0	1.2	638.4	24.0	663.6
9222946	10000.0	1	500.0	1.0	663.6	20.0	684.6
9222970	11000.0	1	500.0	1.1	684.6	22.0	707.7
9224660	10000.0	1	500.0	1.0	707.7	20.0	728.7
9222041	12000.0	1	500.0	1.2	728.7	24.0	753.9000000000001
9224703	9000.0	1	500.0	0.9	753.9	18.0	772.8
9224847	11000.0	1	500.0	1.1	772.8	22.0	795.9
9224242	9000.0	1	500.0	0.9	795.9	18.0	814.8
9219292	13000.0	2	1000.0	1.3	0	13.0	14.3
9221068	10000.0	2	1000.0	1.0	14.3	10.0	25.3
9221365	9000.0	2	1000.0	0.9	25.3	9.0	35.2
9223429	10000.0	2	1000.0	1.0	35.2	10.0	46.2
9223487	9000.0	2	1000.0	0.9	46.2	9.0	56.1
8581369	12000.0	2	1000.0	1.2	56.1	12.0	69.30000000000001
9220024	10000.0	2	1000.0	1.0	69.3	10.0	80.3
9220665	10000.0	2	1000.0	1.0	80.3	10.0	91.3
9223625	11000.0	2	1000.0	1.1	91.3	11.0	103.39999999999999
9220708	10000.0	2	1000.0	1.0	103.4	10.0	114.4
9223824	9000.0	2	1000.0	0.9	114.4	9.0	124.30000000000001
8584470	19000.0	2	1000.0	1.9	124.3	19.0	145.2
9219691	9000.0	2	1000.0	0.9	145.2	9.0	155.1
9223084	9000.0	2	1000.0	0.9	155.1	9.0	165.0
9223039	9000.0	2	1000.0	0.9	165.0	9.0	174.9
9223077	13000.0	2	1000.0	1.3	174.9	13.0	189.20000000000002
8577819	12000.0	2	1000.0	1.2	189.2	12.0	202.39999999999998
9223041	9000.0	2	1000.0	0.9	202.4	9.0	212.3
9223884	10000.0	2	1000.0	1.0	212.3	10.0	223.3
9220709	12000.0	2	1000.0	1.2	223.3	12.0	236.5
9223318	9000.0	2	1000.0	0.9	236.5	9.0	246.4
9221775	9000.0	2	1000.0	0.9	246.4	9.0	256.3
9221761	11000.0	2	1000.0	1.1	256.3	11.0	268.40000000000003
9221538	11000.0	2	1000.0	1.1	268.4	11.0	280.5
