7727.869200000001	0.38	0.7	1
7730.619200000001	0.33	0.8	1
7734.835900000001	0.35	0.8	1
7739.969300000001	0.47	0.5	1
7746.5694	0.33	0.8	1
7754.4528	0.39	0.7	1
7763.4362	0.43	0.6	1
7774.0696	0.35	0.9	1
7785.9863	0.34	0.7	1
7799.186299999999	0.39	0.7	1
7813.669599999999	0.44	0.7	1
7829.436199999999	0.47	0.7	1
7846.119499999999	0.47	0.5	1
7863.902799999999	0.44	0.6	1
7882.602799999999	0.48	0.5	1
7902.7694999999985	0.36	0.8	1
7924.036199999999	0.44	0.6	1
7946.952899999998	0.39	0.9	1
7971.336299999998	0.39	0.8	1
7997.186399999998	0.36	0.8	1
8024.136499999998	0.39	0.6	1
8052.003299999998	0.43	0.5	1
8080.786799999997	0.48	0.5	1
8111.0369999999975	0.38	0.8	1
8142.387199999997	0.41	0.6	1
8174.837399999998	0.4	0.6	1
