48903.80000000001	0.51	0.5	1
48917.00000000001	0.37	0.7	1
48937.90000000001	0.41	0.7	1
48968.70000000001	0.32	0.9	1
49006.10000000001	0.45	0.6	1
49050.10000000001	0.39	0.6	1
49099.60000000001	0.48	0.5	1
49155.70000000001	0.45	0.6	1
49217.30000000001	0.51	0.5	1
49285.50000000001	0.4	0.6	1
49360.30000000001	0.46	0.6	1
49442.80000000001	0.39	0.7	1
49531.90000000001	0.46	0.6	1
49629.80000000001	0.33	0.8	1
49735.40000000001	0.42	0.7	1
49847.600000000006	0.44	0.6	1
49968.600000000006	0.38	0.8	1
50096.200000000004	0.4	0.6	1
50231.50000000001	0.4	0.7	1
50372.30000000001	0.48	0.5	1
50519.70000000001	0.41	0.6	1
50672.60000000001	0.45	0.5	1
50834.30000000001	0.35	0.8	1
51003.70000000001	0.35	0.7	1
51180.80000000001	0.38	0.7	1
51362.30000000001	0.54	0.4	1
51550.40000000001	0.46	0.6	1
51746.20000000001	0.42	0.7	1
