102263.70000000004	0.36	0.7	1
102291.00000000004	0.43	0.6	1
102328.80000000005	0.47	0.5	1
102377.10000000005	0.48	0.5	1
102446.40000000005	0.31	1.0	1
102528.30000000005	0.43	0.6	1
102627.00000000004	0.33	0.8	1
102740.40000000004	0.39	0.7	1
102864.30000000003	0.49	0.5	1
103005.00000000003	0.36	0.8	1
103158.30000000003	0.41	0.6	1
103322.10000000003	0.43	0.5	1
103498.50000000003	0.44	0.6	1
103685.40000000002	0.48	0.5	1
103887.00000000003	0.4	0.7	1
104101.20000000003	0.48	0.6	1
104332.20000000003	0.38	0.8	1
104575.80000000003	0.45	0.6	1
104829.90000000004	0.44	0.5	1
105098.70000000004	0.38	0.7	1
105386.40000000004	0.32	0.9	1
105684.60000000003	0.5	0.5	1
105997.50000000003	0.42	0.7	1
106327.20000000003	0.4	0.8	1
106667.40000000002	0.46	0.5	1
107020.20000000003	0.41	0.6	1
107387.70000000003	0.41	0.7	1
107772.00000000003	0.33	0.8	1
