5672812	3000.0	0	500.0	0.3	0	6.0	6.3
5661416	4000.0	0	500.0	0.4	6.3	8.0	14.7
5678041	4000.0	0	500.0	0.4	14.7	8.0	23.1
5673380	3000.0	0	500.0	0.3	23.1	6.0	29.400000000000002
5668493	4000.0	0	500.0	0.4	29.4	8.0	37.8
5658076	3000.0	0	500.0	0.3	37.8	6.0	44.099999999999994
5683666	3000.0	0	500.0	0.3	44.1	6.0	50.4
5676827	4000.0	0	500.0	0.4	50.4	8.0	58.8
5655099	3000.0	0	500.0	0.3	58.8	6.0	65.1
5683621	3000.0	0	500.0	0.3	65.1	6.0	71.39999999999999
5677468	3000.0	0	500.0	0.3	71.4	6.0	77.7
5683205	3000.0	0	500.0	0.3	77.7	6.0	84.0
5677670	3000.0	0	500.0	0.3	84.0	6.0	90.3
5660323	3000.0	0	500.0	0.3	90.3	6.0	96.6
5675281	4000.0	0	500.0	0.4	96.6	8.0	105.0
5675921	4000.0	0	500.0	0.4	105.0	8.0	113.4
5675298	4000.0	0	500.0	0.4	113.4	8.0	121.80000000000001
5667167	4000.0	0	500.0	0.4	121.8	8.0	130.2
5674387	4000.0	0	500.0	0.4	130.2	8.0	138.6
5679002	3000.0	0	500.0	0.3	138.6	6.0	144.9
5656527	4000.0	0	500.0	0.4	144.9	8.0	153.3
5669246	3000.0	0	500.0	0.3	153.3	6.0	159.60000000000002
5668332	3000.0	0	500.0	0.3	159.6	6.0	165.9
5667602	4000.0	0	500.0	0.4	165.9	8.0	174.3
5681299	3000.0	0	500.0	0.3	174.3	6.0	180.60000000000002
5653706	3000.0	0	500.0	0.3	180.6	6.0	186.9
5679477	3000.0	0	500.0	0.3	186.9	6.0	193.20000000000002
5653822	3000.0	0	500.0	0.3	193.2	6.0	199.5
5684098	3000.0	0	500.0	0.3	199.5	6.0	205.8
5670450	6000.0	0	500.0	0.6	205.8	12.0	218.4
5683804	4000.0	0	500.0	0.4	218.4	8.0	226.8
5656209	3000.0	0	500.0	0.3	226.8	6.0	233.10000000000002
5656202	3000.0	0	500.0	0.3	233.1	6.0	239.4
5684842	3000.0	0	500.0	0.3	239.4	6.0	245.70000000000002
5662008	3000.0	0	500.0	0.3	245.7	6.0	252.0
5682551	4000.0	0	500.0	0.4	252.0	8.0	260.4
5672248	4000.0	0	500.0	0.4	260.4	8.0	268.79999999999995
5653482	3000.0	0	500.0	0.3	268.8	6.0	275.1
5659824	4000.0	0	500.0	0.4	275.1	8.0	283.5
5682858	3000.0	0	500.0	0.3	283.5	6.0	289.8
5667131	4000.0	0	500.0	0.4	289.8	8.0	298.2
5664450	4000.0	0	500.0	0.4	298.2	8.0	306.59999999999997
5674271	3000.0	0	500.0	0.3	306.6	6.0	312.90000000000003
5677870	3000.0	1	500.0	0.3	0	6.0	6.3
5677405	2000.0	1	500.0	0.2	6.3	4.0	10.5
5683440	2000.0	1	500.0	0.2	10.5	4.0	14.7
5655770	3000.0	1	500.0	0.3	14.7	6.0	21.0
5683725	3000.0	1	500.0	0.3	21.0	6.0	27.3
5669824	3000.0	1	500.0	0.3	27.3	6.0	33.6
5660789	3000.0	1	500.0	0.3	33.6	6.0	39.9
5676839	4000.0	1	500.0	0.4	39.9	8.0	48.3
5676695	3000.0	1	500.0	0.3	48.3	6.0	54.599999999999994
5662328	3000.0	1	500.0	0.3	54.6	6.0	60.9
5664057	3000.0	1	500.0	0.3	60.9	6.0	67.19999999999999
5672706	3000.0	1	500.0	0.3	67.2	6.0	73.5
5682776	4000.0	1	500.0	0.4	73.5	8.0	81.9
5681660	4000.0	1	500.0	0.4	81.9	8.0	90.30000000000001
5679715	3000.0	1	500.0	0.3	90.3	6.0	96.6
5653691	4000.0	1	500.0	0.4	96.6	8.0	105.0
5679421	4000.0	1	500.0	0.4	105.0	8.0	113.4
5663030	3000.0	1	500.0	0.3	113.4	6.0	119.7
5654108	3000.0	1	500.0	0.3	119.7	6.0	126.0
5661996	4000.0	1	500.0	0.4	126.0	8.0	134.4
5681750	3000.0	1	500.0	0.3	134.4	6.0	140.70000000000002
5654177	3000.0	1	500.0	0.3	140.7	6.0	147.0
5653488	2000.0	1	500.0	0.2	147.0	4.0	151.2
5652618	3000.0	1	500.0	0.3	151.2	6.0	157.5
5661879	3000.0	1	500.0	0.3	157.5	6.0	163.8
5658688	3000.0	1	500.0	0.3	163.8	6.0	170.10000000000002
5656224	3000.0	1	500.0	0.3	170.1	6.0	176.4
5656145	3000.0	1	500.0	0.3	176.4	6.0	182.70000000000002
5669044	3000.0	1	500.0	0.3	182.7	6.0	189.0
5678922	2000.0	1	500.0	0.2	189.0	4.0	193.2
5664416	3000.0	1	500.0	0.3	193.2	6.0	199.5
5657493	2000.0	1	500.0	0.2	199.5	4.0	203.7
5662067	4000.0	1	500.0	0.4	203.7	8.0	212.1
5654903	4000.0	2	1000.0	0.4	0	4.0	4.4
5669754	4000.0	2	1000.0	0.4	4.4	4.0	8.8
5673552	4000.0	2	1000.0	0.4	8.8	4.0	13.200000000000001
5678161	3000.0	2	1000.0	0.3	13.2	3.0	16.5
5677107	3000.0	2	1000.0	0.3	16.5	3.0	19.8
5665551	4000.0	2	1000.0	0.4	19.8	4.0	24.2
5655086	5000.0	2	1000.0	0.5	24.2	5.0	29.7
5684693	3000.0	2	1000.0	0.3	29.7	3.0	33.0
5656604	3000.0	2	1000.0	0.3	33.0	3.0	36.3
5670116	3000.0	2	1000.0	0.3	36.3	3.0	39.599999999999994
5672170	3000.0	2	1000.0	0.3	39.6	3.0	42.9
5668183	3000.0	2	1000.0	0.3	42.9	3.0	46.199999999999996
5680842	4000.0	2	1000.0	0.4	46.2	4.0	50.6
5674603	4000.0	2	1000.0	0.4	50.6	4.0	55.0
5656591	3000.0	2	1000.0	0.3	55.0	3.0	58.3
5680771	4000.0	2	1000.0	0.4	58.3	4.0	62.699999999999996
5672721	3000.0	2	1000.0	0.3	62.7	3.0	66.0
5668973	3000.0	2	1000.0	0.3	66.0	3.0	69.3
5679574	3000.0	2	1000.0	0.3	69.3	3.0	72.6
5659453	4000.0	2	1000.0	0.4	72.6	4.0	77.0
5681522	3000.0	2	1000.0	0.3	77.0	3.0	80.3
5671237	4000.0	2	1000.0	0.4	80.3	4.0	84.7
5676025	6000.0	2	1000.0	0.6	84.7	6.0	91.3
5674759	3000.0	2	1000.0	0.3	91.3	3.0	94.6
5674299	3000.0	2	1000.0	0.3	94.6	3.0	97.89999999999999
5684722	4000.0	2	1000.0	0.4	97.9	4.0	102.30000000000001
5664601	3000.0	2	1000.0	0.3	102.3	3.0	105.6
5652632	5000.0	2	1000.0	0.5	105.6	5.0	111.1
5676581	4000.0	2	1000.0	0.4	111.1	4.0	115.5
5666369	2000.0	2	1000.0	0.2	115.5	2.0	117.7
5682403	3000.0	2	1000.0	0.3	117.7	3.0	121.0
5662158	3000.0	2	1000.0	0.3	121.0	3.0	124.3
5682842	4000.0	2	1000.0	0.4	124.3	4.0	128.7
5674237	3000.0	2	1000.0	0.3	128.7	3.0	132.0
5665876	4000.0	3	1000.0	0.4	0	4.0	4.4
5652758	4000.0	3	1000.0	0.4	4.4	4.0	8.8
5661485	3000.0	3	1000.0	0.3	8.8	3.0	12.100000000000001
5665245	3000.0	3	1000.0	0.3	12.1	3.0	15.4
5673135	2000.0	3	1000.0	0.2	15.4	2.0	17.6
5672278	4000.0	3	1000.0	0.4	17.6	4.0	22.0
5677645	5000.0	3	1000.0	0.5	22.0	5.0	27.5
5665521	3000.0	3	1000.0	0.3	27.5	3.0	30.8
5683493	4000.0	3	1000.0	0.4	30.8	4.0	35.2
5673302	5000.0	3	1000.0	0.5	35.2	5.0	40.7
5683465	4000.0	3	1000.0	0.4	40.7	4.0	45.1
5655391	4000.0	3	1000.0	0.4	45.1	4.0	49.5
5676728	3000.0	3	1000.0	0.3	49.5	3.0	52.8
5653913	3000.0	3	1000.0	0.3	52.8	3.0	56.099999999999994
5663495	4000.0	3	1000.0	0.4	56.1	4.0	60.5
5653912	4000.0	3	1000.0	0.4	60.5	4.0	64.9
5676332	3000.0	3	1000.0	0.3	64.9	3.0	68.2
5680847	3000.0	3	1000.0	0.3	68.2	3.0	71.5
5666325	3000.0	3	1000.0	0.3	71.5	3.0	74.8
5656443	4000.0	3	1000.0	0.4	74.8	4.0	79.2
5666521	3000.0	3	1000.0	0.3	79.2	3.0	82.5
5663484	5000.0	3	1000.0	0.5	82.5	5.0	88.0
5663684	3000.0	3	1000.0	0.3	88.0	3.0	91.3
5653188	3000.0	3	1000.0	0.3	91.3	3.0	94.6
5666166	4000.0	3	1000.0	0.4	94.6	4.0	99.0
5666193	3000.0	3	1000.0	0.3	99.0	3.0	102.3
5674691	4000.0	3	1000.0	0.4	102.3	4.0	106.7
5664384	4000.0	3	1000.0	0.4	106.7	4.0	111.10000000000001
5666621	2000.0	3	1000.0	0.2	111.1	2.0	113.3
5682383	3000.0	3	1000.0	0.3	113.3	3.0	116.6
5671392	3000.0	3	1000.0	0.3	116.6	3.0	119.89999999999999
5660619	3000.0	3	1000.0	0.3	119.9	3.0	123.2
5667840	6000.0	3	1000.0	0.6	123.2	6.0	129.8
5667419	3000.0	3	1000.0	0.3	129.8	3.0	133.10000000000002
5664743	5000.0	3	1000.0	0.5	133.1	5.0	138.6
5671141	4000.0	3	1000.0	0.4	138.6	4.0	143.0
5658852	3000.0	3	1000.0	0.3	143.0	3.0	146.3
5669061	2000.0	3	1000.0	0.2	146.3	2.0	148.5
5671677	3000.0	3	1000.0	0.3	148.5	3.0	151.8
5663303	4000.0	3	1000.0	0.4	151.8	4.0	156.20000000000002
5654419	3000.0	4	4000.0	0.3038	0	0.75	1.0538
5677087	4000.0	4	4000.0	0.4038	1.0538	1.0	2.4576000000000002
5655241	3000.0	4	4000.0	0.3038	2.4576	0.75	3.5113999999999996
5669685	3000.0	4	4000.0	0.3038	3.5114	0.75	4.5652
5665009	5000.0	4	4000.0	0.5038	4.5652	1.25	6.319
5672809	6000.0	4	4000.0	0.6038	6.319	1.5	8.422799999999999
5669553	4000.0	4	4000.0	0.4038	8.4228	1.0	9.826600000000001
5672004	3000.0	4	4000.0	0.3038	9.8266	0.75	10.8804
5672798	5000.0	4	4000.0	0.5038	10.8804	1.25	12.6342
5683229	4000.0	4	4000.0	0.4038	12.6342	1.0	14.038
5662348	4000.0	4	4000.0	0.4038	14.038	1.0	15.4418
5684665	4000.0	4	4000.0	0.4038	15.4418	1.0	16.8456
5684449	3000.0	4	4000.0	0.3038	16.8456	0.75	17.8994
5678998	3000.0	4	4000.0	0.3038	17.8994	0.75	18.9532
5664364	3000.0	4	4000.0	0.3038	18.9532	0.75	20.006999999999998
5659047	3000.0	4	4000.0	0.3038	20.007	0.75	21.0608
5675315	3000.0	4	4000.0	0.3038	21.0608	0.75	22.1146
5653300	4000.0	4	4000.0	0.4038	22.1146	1.0	23.5184
5676037	4000.0	4	4000.0	0.4038	23.5184	1.0	24.9222
5663830	3000.0	4	4000.0	0.3038	24.9222	0.75	25.976
5667603	3000.0	4	4000.0	0.3038	25.976	0.75	27.029799999999998
5656087	3000.0	4	4000.0	0.3038	27.0298	0.75	28.0836
5678786	3000.0	4	4000.0	0.3038	28.0836	0.75	29.1374
5663260	3000.0	4	4000.0	0.3038	29.1374	0.75	30.1912
5662013	2000.0	4	4000.0	0.2038	30.1912	0.5	30.895
5685326	4000.0	4	4000.0	0.4038	30.895	1.0	32.2988
5670747	4000.0	4	4000.0	0.4038	32.2988	1.0	33.7026
5654170	4000.0	4	4000.0	0.4038	33.7026	1.0	35.106399999999994
5674220	4000.0	4	4000.0	0.4038	35.1064	1.0	36.5102
5675851	3000.0	4	4000.0	0.3038	36.5102	0.75	37.564
5685487	4000.0	4	4000.0	0.4038	37.564	1.0	38.9678
5675502	3000.0	4	4000.0	0.3038	38.9678	0.75	40.0216
5666782	4000.0	5	4000.0	0.4038	0	1.0	1.4038
5677375	3000.0	5	4000.0	0.3038	1.4038	0.75	2.4576000000000002
5673223	3000.0	5	4000.0	0.3038	2.4576	0.75	3.5113999999999996
5670788	4000.0	5	4000.0	0.4038	3.5114	1.0	4.9152000000000005
5672251	3000.0	5	4000.0	0.3038	4.9152	0.75	5.968999999999999
5672960	2000.0	5	4000.0	0.2038	5.969	0.5	6.6728000000000005
5678168	3000.0	5	4000.0	0.3038	6.6728	0.75	7.7265999999999995
5683315	3000.0	5	4000.0	0.3038	7.7266	0.75	8.7804
5677178	4000.0	5	4000.0	0.4038	8.7804	1.0	10.1842
5673642	3000.0	5	4000.0	0.3038	10.1842	0.75	11.238000000000001
5663520	4000.0	5	4000.0	0.4038	11.238	1.0	12.6418
5680826	3000.0	5	4000.0	0.3038	12.6418	0.75	13.6956
5659496	4000.0	5	4000.0	0.4038	13.6956	1.0	15.099400000000001
5675223	4000.0	5	4000.0	0.4038	15.0994	1.0	16.5032
5660304	3000.0	5	4000.0	0.3038	16.5032	0.75	17.557
5675059	3000.0	5	4000.0	0.3038	17.557	0.75	18.610799999999998
5679518	4000.0	5	4000.0	0.4038	18.6108	1.0	20.0146
5663131	3000.0	5	4000.0	0.3038	20.0146	0.75	21.0684
5661880	3000.0	5	4000.0	0.3038	21.0684	0.75	22.1222
5661921	4000.0	5	4000.0	0.4038	22.1222	1.0	23.526
5674246	3000.0	5	4000.0	0.3038	23.526	0.75	24.5798
5682884	5000.0	5	4000.0	0.5038	24.5798	1.25	26.333599999999997
5678855	3000.0	5	4000.0	0.3038	26.3336	0.75	27.3874
5671164	3000.0	5	4000.0	0.3038	27.3874	0.75	28.4412
5683256	4000.0	6	5000.0	0.4038	0	0.8	1.2038
5654421	3000.0	6	5000.0	0.3038	1.2038	0.6	2.1076
5665698	4000.0	6	5000.0	0.4038	2.1076	0.8	3.3114
5654392	3000.0	6	5000.0	0.3038	3.3114	0.6	4.215199999999999
5677918	4000.0	6	5000.0	0.4038	4.2152	0.8	5.4190000000000005
5655419	4000.0	6	5000.0	0.4038	5.419	0.8	6.6228
5669837	3000.0	6	5000.0	0.3038	6.6228	0.6	7.526599999999999
5685034	4000.0	6	5000.0	0.4038	7.5266	0.8	8.730400000000001
5655590	4000.0	6	5000.0	0.4038	8.7304	0.8	9.9342
5657826	3000.0	6	5000.0	0.3038	9.9342	0.6	10.838000000000001
5669511	4000.0	6	5000.0	0.4038	10.838	0.8	12.0418
5683127	3000.0	6	5000.0	0.3038	12.0418	0.6	12.9456
5684983	3000.0	6	5000.0	0.3038	12.9456	0.6	13.849400000000001
5682322	3000.0	6	5000.0	0.3038	13.8494	0.6	14.7532
5664138	5000.0	6	5000.0	0.5038	14.7532	1.0	16.256999999999998
5663500	3000.0	6	5000.0	0.3038	16.257	0.6	17.160800000000002
5682682	3000.0	6	5000.0	0.3038	17.1608	0.6	18.0646
5680869	3000.0	6	5000.0	0.3038	18.0646	0.6	18.9684
5679048	3000.0	6	5000.0	0.3038	18.9684	0.6	19.8722
5666528	3000.0	6	5000.0	0.3038	19.8722	0.6	20.776
5676142	4000.0	6	5000.0	0.4038	20.776	0.8	21.9798
5682482	5000.0	6	5000.0	0.5038	21.9798	1.0	23.483600000000003
5657499	3000.0	6	5000.0	0.3038	23.4836	0.6	24.3874
5682510	3000.0	6	5000.0	0.3038	24.3874	0.6	25.2912
5680411	3000.0	6	5000.0	0.3038	25.2912	0.6	26.195
5675761	3000.0	6	5000.0	0.3038	26.195	0.6	27.0988
5685325	3000.0	6	5000.0	0.3038	27.0988	0.6	28.0026
5683011	3000.0	6	5000.0	0.3038	28.0026	0.6	28.9064
5664760	3000.0	6	5000.0	0.3038	28.9064	0.6	29.810200000000002
5682984	5000.0	6	5000.0	0.5038	29.8102	1.0	31.314
5675597	4000.0	6	5000.0	0.4038	31.314	0.8	32.5178
5678889	3000.0	6	5000.0	0.3038	32.5178	0.6	33.421600000000005
5657567	3000.0	6	5000.0	0.3038	33.4216	0.6	34.3254
5656336	3000.0	6	5000.0	0.3038	34.3254	0.6	35.229200000000006
5678326	4000.0	7	5000.0	0.4038	0	0.8	1.2038
5660811	4000.0	7	5000.0	0.4038	1.2038	0.8	2.4076
5667000	4000.0	7	5000.0	0.4038	2.4076	0.8	3.6113999999999997
5684973	2000.0	7	5000.0	0.2038	3.6114	0.4	4.2152
5682059	3000.0	7	5000.0	0.3038	4.2152	0.6	5.119
5658044	3000.0	7	5000.0	0.3038	5.119	0.6	6.022799999999999
5676730	4000.0	7	5000.0	0.4038	6.0228	0.8	7.2266
5682010	4000.0	7	5000.0	0.4038	7.2266	0.8	8.4304
5675227	3000.0	7	5000.0	0.3038	8.4304	0.6	9.334200000000001
5664292	3000.0	7	5000.0	0.3038	9.3342	0.6	10.238
5652709	3000.0	7	5000.0	0.3038	10.238	0.6	11.1418
5670064	5000.0	7	5000.0	0.5038	11.1418	1.0	12.6456
5670567	3000.0	7	5000.0	0.3038	12.6456	0.6	13.5494
5662759	2000.0	7	5000.0	0.2038	13.5494	0.4	14.1532
