228.0231	0.28	1.0	1
230.8347	0.32	1.1	1
234.7188	0.32	0.8	1
239.54199999999997	0.34	0.7	1
245.30429999999998	0.35	0.7	1
251.73909999999998	0.4	0.5	1
259.113	0.36	0.7	1
267.5594	0.34	0.8	1
277.2116	0.24	0.9	1
287.93629999999996	0.4	0.8	1
299.86679999999996	0.35	0.9	1
312.73639999999995	0.41	0.7	1
326.54509999999993	0.43	0.7	1
341.55959999999993	0.38	0.9	1
357.3798999999999	0.32	0.6	1
374.13929999999993	0.34	0.7	1
391.97119999999995	0.33	0.8	1
411.0088999999999	0.31	0.9	1
431.2523999999999	0.3	0.9	1
452.8349999999999	0.28	1.0	1
475.62339999999995	0.33	0.9	1
499.21759999999995	0.41	0.6	1
523.3508999999999	0.49	0.4	1
548.4232999999999	0.41	0.7	1
574.4347999999999	0.32	0.7	1
601.2520999999999	0.44	0.6	1
629.2751999999999	0.31	0.9	1
658.3707999999999	0.34	0.8	1
688.4055	0.35	0.7	1
719.5127	0.3	0.8	1
751.4257	0.42	0.6	1
783.8778	0.48	0.4	1
817.1357	0.46	0.6	1
851.3327	0.34	0.7	1
886.3355	0.38	0.6	1
921.8774000000001	0.37	0.4	1
958.7584	0.32	1.0	1
