16.8	0.34	0.8	1
54.599999999999994	0.33	1.0	1
115.5	0.27	1.1	1
193.2	0.33	0.8	1
291.9	0.26	1.0	1
411.59999999999997	0.32	1.0	1
546.0	0.34	0.7	1
695.1	0.38	0.7	1
861.0	0.29	0.8	1
1043.7	0.32	0.8	1
1234.8	0.4	0.4	1
1449.0	0.28	1.1	1
1680.0	0.35	0.8	1
1929.9	0.3	0.9	1
2194.5	0.39	0.7	1
2473.8	0.36	0.7	1
2767.8	0.36	0.7	1
3076.5	0.36	0.7	1
3397.8	0.41	0.6	1
3731.7000000000003	0.34	0.6	1
4074.0	0.42	0.4	1
4435.2	0.35	0.9	1
4819.5	0.28	1.1	1
5216.4	0.39	0.6	1
5634.299999999999	0.29	1.0	1
6071.099999999999	0.31	0.9	1
6522.599999999999	0.3	0.7	1
6986.7	0.41	0.6	1
7469.7	0.32	0.9	1
7967.4	0.37	0.7	1
8479.8	0.32	0.7	1
9000.599999999999	0.44	0.4	1
9538.199999999999	0.33	0.8	1
10088.4	0.39	0.6	1
10653.3	0.34	0.7	1
11237.099999999999	0.33	0.9	1
11839.8	0.3	0.9	1
12467.699999999999	0.26	1.2	1
13116.599999999999	0.29	1.0	1
13778.099999999999	0.35	0.6	1
14450.099999999999	0.4	0.5	1
15143.099999999999	0.28	1.0	1
15852.899999999998	0.34	0.8	1
16577.399999999998	0.34	0.7	1
17314.499999999996	0.37	0.6	1
18064.199999999997	0.38	0.6	1
18830.699999999997	0.34	0.8	1
19607.699999999997	0.45	0.5	1
20403.6	0.32	0.9	1
21218.399999999998	0.32	0.9	1
22049.999999999996	0.35	0.8	1
