5.9576	0.34	0.7	1
11.9152	0.28	1.0	1
20.3266	0.34	0.7	1
32.2418	0.28	1.0	1
47.3108	0.31	0.9	1
65.5336	0.34	0.9	1
86.56020000000001	0.28	0.8	1
110.3906	0.34	0.8	1
136.6748	0.35	0.7	1
166.46280000000002	0.29	1.0	1
199.05460000000002	0.37	0.8	1
234.80020000000002	0.37	0.9	1
274.0496	0.3	1.0	1
315.0528	0.37	0.5	1
358.1598	0.36	0.6	1
404.0706	0.34	0.8	1
453.8352	0.25	1.1	1
505.7036	0.46	0.6	1
560.3758	0.37	0.8	1
617.5018	0.35	0.7	1
677.4316	0.34	0.8	1
740.1652	0.34	0.8	1
806.0526	0.3	0.9	1
875.0938	0.33	0.9	1
945.8888	0.42	0.5	1
1019.1375999999999	0.34	0.7	1
1096.2402	0.26	1.1	1
1176.8465999999999	0.31	1.0	1
1261.3067999999998	0.31	1.1	1
1347.8708	0.46	0.6	1
1437.9386	0.27	1.0	1
1531.1602	0.27	0.9	1
1625.7856	0.49	0.4	1
1722.5148	0.36	0.6	1
1821.6978	0.38	0.7	1
1924.0346	0.33	0.9	1
2029.1752	0.38	0.8	1
2137.8196	0.28	1.0	1
2248.9177999999997	0.31	0.7	1
2363.8698	0.31	1.1	1
2482.6756	0.31	1.1	1
2603.9352	0.39	0.7	1
2728.3486	0.33	0.9	1
2855.9157999999998	0.33	0.9	1
2985.9368	0.34	0.7	1
3118.7616	0.32	0.8	1
3254.0402	0.35	0.7	1
3392.8226	0.25	1.0	1
