3980189.9388000006	0.28	1.1	1
3980195.0188000007	0.36	0.8	1
3980203.0388000007	0.26	1.1	1
3980213.198800001	0.34	0.8	1
3980225.232200001	0.41	0.7	1
3980240.205600001	0.33	1.1	1
3980258.119000001	0.31	1.1	1
3980277.9058000008	0.45	0.7	1
3980300.099300001	0.33	0.9	1
3980324.9662000006	0.36	1.0	1
3980351.706500001	0.41	0.7	1
3980381.1202000007	0.36	1.0	1
3980413.7406000006	0.29	1.2	1
3980448.7677000007	0.4	0.9	1
3980486.201500001	0.35	0.9	1
3980526.308700001	0.3	1.0	1
3980568.555900001	0.36	0.8	1
3980614.543100001	0.29	1.4	1
3980663.4703000006	0.27	1.1	1
3980715.337500001	0.29	1.1	1
3980769.6114000008	0.36	0.9	1
3980826.8253000006	0.33	1.1	1
3980885.9126000004	0.41	0.7	1
3980947.1399000003	0.33	0.8	1
3981011.0406000004	0.32	1.0	1
3981078.1480000005	0.32	1.2	1
3981147.6621000003	0.35	0.9	1
3981219.5829000003	0.36	0.9	1
3981293.9104000004	0.36	0.9	1
3981371.4446000005	0.27	1.2	1
3981451.1188000003	0.38	0.8	1
3981533.4664000003	0.32	1.0	1
3981617.9540000004	0.35	0.8	1
3981704.5816	0.35	0.8	1
3981793.3492	0.36	0.8	1
